decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
70,3144,0,0,47,492.0,4.631227443015915,28,0,0,0,14,0,14,-492.0,False
70,3145,0,0,51,519.0,4.180584896058698,32,0,0,2,15,2,13,-519.0,False
70,3146,0,0,51,546.0,4.274062766336572,27,0,0,0,14,0,13,-546.0,False
70,3147,0,0,51,573.0,4.455208542996316,27,0,0,0,14,0,13,-573.0,False
70,3148,0,0,51,601.0,4.5684575167567925,28,0,0,0,15,0,13,-601.0,False
70,3149,0,0,53,629.0,4.468445370546604,30,0,0,0,16,0,14,-629.0,False
70,3150,0,0,53,659.0,4.675394122533846,30,0,0,0,16,0,14,-659.0,False
70,3151,0,0,53,689.0,4.8666399528162545,30,0,0,0,16,0,14,-689.0,False
71,3152,1,1,53,719.0,4.84004670649461,30,1,1,0,16,0,14,0.0,False
71,3153,1,1,54,749.0,4.561997066043863,31,1,1,0,17,0,14,0.0,False
71,3154,1,1,55,780.0,4.397937867701312,32,1,1,0,17,0,15,0.0,False
71,3155,1,1,54,490.0,4.457774647617586,23,2,2,0,13,0,10,-490.0,False
71,3156,1,1,54,266.0,4.941533823176092,17,2,2,0,9,1,7,-266.0,False
71,3157,1,1,58,108.0,5.014030556274797,16,2,2,2,8,3,3,-108.0,False
71,3158,1,1,56,51.0,5.799771050517435,8,2,2,0,5,1,2,-51.0,False
71,3159,1,1,57,23.0,6.802366505468108,5,2,2,0,3,1,1,-23.0,False
71,3160,1,1,57,9.0,7.817661414580098,2,2,2,0,1,1,0,-9.0,False
71,3161,1,1,58,6.0,8.616573618869744,2,2,2,0,1,1,0,-6.0,False
71,3162,1,1,58,7.0,9.526493916829766,1,2,2,0,0,1,0,-7.0,False
71,3163,1,1,58,8.0,9.927714287335332,1,2,2,0,0,1,0,-8.0,False
71,3164,1,1,59,10.0,10.244533766272207,3,2,2,1,0,1,1,-10.0,False
71,3165,1,1,60,12.0,10.458289334162862,3,2,2,1,1,1,0,-12.0,False
71,3166,1,1,59,14.0,10.64556679614563,2,2,2,1,0,1,0,-14.0,False
71,3167,1,1,58,18.0,10.968852422569173,4,2,2,2,0,2,0,-18.0,False
71,3168,1,1,57,22.0,11.178676827875305,4,2,2,2,0,2,0,-22.0,False
71,3169,1,1,62,27.0,10.451392035212537,10,2,2,4,1,5,0,-27.0,False
71,3170,1,1,63,32.0,10.567791774376808,6,2,2,2,0,3,1,-32.0,False
71,3171,1,1,63,37.0,10.871260289488662,5,2,2,2,0,3,0,-37.0,False
71,3172,1,1,63,42.0,10.992606418747254,5,2,2,2,0,3,0,-42.0,False
71,3173,1,1,64,47.0,10.83856590039441,6,2,2,2,1,3,0,-47.0,False
71,3174,1,1,64,52.0,10.763943485571184,5,2,2,2,0,3,0,-52.0,False
71,3175,1,1,65,57.0,10.675889781326859,6,2,2,2,0,3,1,-57.0,False
71,3176,1,1,65,62.0,10.62636469195478,5,2,2,2,0,3,0,-62.0,False
71,3177,1,1,66,70.0,10.511497405073113,9,2,2,3,1,5,0,-70.0,False
71,3178,1,1,66,79.0,10.451261862395908,9,2,2,4,0,5,0,-79.0,False
71,3179,1,1,66,88.0,10.623691647185561,9,2,2,4,0,5,0,-88.0,False
71,3180,1,1,67,97.0,10.54264586915424,10,2,2,4,0,5,1,-97.0,False
71,3181,1,1,68,106.0,9.671547252693532,14,2,2,6,1,7,0,-106.0,False
71,3182,1,1,68,115.0,9.824206503338722,9,2,2,4,0,5,0,-115.0,False
71,3183,1,1,67,124.0,10.101488571916438,9,2,2,4,0,5,0,-124.0,False
71,3184,1,1,65,133.0,10.13169175123905,9,2,2,4,0,5,0,-133.0,False
71,3185,1,1,66,142.0,9.858372508042162,11,2,2,4,1,5,1,-142.0,False
71,3186,1,1,65,151.0,9.88318780064364,9,2,2,4,0,5,0,-151.0,False
71,3187,1,1,63,160.0,9.748860149282086,9,2,2,4,0,5,0,-160.0,False
71,3188,1,1,63,169.0,9.804627293040074,9,2,2,4,0,5,0,-169.0,False
71,3189,1,1,64,181.0,9.598482250583915,13,2,2,5,1,7,0,-181.0,False
71,3190,1,1,65,193.0,9.613294901849601,13,2,2,5,0,7,1,-193.0,False
71,3191,1,1,65,206.0,9.656737175274419,13,2,2,6,0,7,0,-206.0,False
71,3192,1,1,65,219.0,9.780211345782691,13,2,2,6,0,7,0,-219.0,False
71,3193,1,1,70,232.0,9.114330604643797,18,2,2,8,1,9,0,-232.0,False
71,3194,1,1,70,245.0,9.337622471408936,13,2,2,6,0,7,0,-245.0,False
71,3195,1,1,71,258.0,9.38837047064894,14,2,2,6,0,7,1,-258.0,False
71,3196,1,1,71,271.0,9.419400387019436,13,2,2,6,0,7,0,-271.0,False
72,3197,0,0,72,284.0,9.156275885846716,14,3,3,6,1,7,0,0.0,False
72,3198,0,0,72,297.0,9.05179682930392,13,3,3,6,0,7,0,0.0,False
72,3199,0,0,72,310.0,8.874032069602892,13,3,3,6,0,7,0,0.0,False
72,3200,0,0,73,71.0,8.94002688814181,7,0,0,2,0,3,2,-71.0,False
72,3201,0,0,74,5.0,9.133022555905065,5,0,0,0,2,1,2,-5.0,False
72,3202,0,0,74,7.0,9.574542996050436,3,0,0,0,1,0,2,-7.0,False
72,3203,0,0,72,11.0,9.98077731741967,4,0,0,0,1,0,3,-11.0,False
72,3204,0,0,70,16.0,10.103187159195736,5,0,0,0,2,0,3,-16.0,False
72,3205,0,0,75,21.0,9.517658978943649,10,0,0,2,3,2,3,-21.0,False
72,3206,0,0,74,27.0,9.550645472807574,7,0,0,0,2,0,5,-27.0,False
72,3207,0,0,74,34.0,9.65703074563771,7,0,0,0,3,0,4,-34.0,False
72,3208,0,0,72,42.0,9.744048027112656,8,0,0,0,3,0,5,-42.0,False
72,3209,0,0,72,51.0,9.584072198880826,10,0,0,0,5,0,5,-51.0,False
72,3210,0,0,71,63.0,9.602168157005066,12,0,0,0,6,0,6,-63.0,False
72,3211,0,0,71,76.0,9.343394665339519,14,0,0,0,6,0,8,-76.0,False
72,3212,0,0,69,89.0,9.255747722924495,13,0,0,0,6,0,7,-89.0,False
72,3213,0,0,68,103.0,9.016178809669421,15,0,0,0,8,0,7,-103.0,False
72,3214,0,0,65,118.0,8.726244207217777,15,0,0,0,7,0,8,-118.0,False
72,3215,0,0,63,134.0,8.335858633167271,16,0,0,0,7,0,9,-134.0,False
72,3216,0,0,61,151.0,7.964450307223356,18,0,0,0,7,0,11,-151.0,False
72,3217,0,0,64,171.0,7.12763142801197,25,0,0,2,10,2,11,-171.0,False
72,3218,0,0,61,192.0,6.947613560853558,21,0,0,0,9,0,12,-192.0,False
72,3219,0,0,59,213.0,6.831409290348112,21,0,0,0,9,0,12,-213.0,False
72,3220,0,0,56,235.0,6.693279219552359,22,0,0,0,10,0,12,-235.0,False
72,3221,0,0,51,258.0,5.7266920307554825,25,0,0,0,11,0,14,-258.0,False
72,3222,0,0,49,282.0,5.7045230342577735,24,0,0,0,11,0,13,-282.0,False
72,3223,0,0,48,306.0,5.794649718965977,24,0,0,0,11,0,13,-306.0,False
72,3224,0,0,47,330.0,5.8012375321818315,24,0,0,0,11,0,13,-330.0,False
72,3225,0,0,48,354.0,5.704346135413144,25,0,0,0,12,0,13,-354.0,False
72,3226,0,0,47,378.0,5.1529830133423875,25,0,0,0,11,0,14,-378.0,False
72,3227,0,0,46,403.0,5.209327249564911,25,0,0,0,12,0,13,-403.0,False
72,3228,0,0,45,429.0,5.049391242522247,26,0,0,0,12,0,14,-429.0,False
72,3229,0,0,50,455.0,4.48565958693207,31,0,0,2,13,2,14,-455.0,False
72,3230,0,0,50,481.0,4.5796506720067605,26,0,0,0,12,0,14,-481.0,False
72,3231,0,0,51,509.0,4.669693813080795,29,0,0,0,13,0,16,-509.0,False
72,3232,0,0,51,537.0,4.774003451915974,28,0,0,0,13,0,15,-537.0,False
72,3233,0,0,52,565.0,4.7220618520851385,29,0,0,0,14,0,15,-565.0,False
72,3234,0,0,52,593.0,4.762776120840249,28,0,0,0,13,0,15,-593.0,False
72,3235,0,0,52,622.0,4.899787179319853,29,0,0,0,14,0,15,-622.0,False
72,3236,0,0,53,652.0,4.937659517105027,31,0,0,0,14,0,17,-652.0,False
72,3237,0,0,54,682.0,4.840174453144165,31,0,0,0,15,0,16,-682.0,False
72,3238,0,0,51,712.0,4.321854164088624,30,0,0,0,14,0,16,-712.0,False
72,3239,0,0,50,743.0,4.262230998852773,31,0,0,0,15,0,16,-743.0,False
72,3240,0,0,50,774.0,4.234585002369095,31,0,0,0,15,0,16,-774.0,False
72,3241,0,0,55,805.0,3.7929159452531356,36,0,0,2,16,2,16,-805.0,False
73,3242,1,1,56,837.0,3.8263930026820505,33,1,1,0,16,0,17,0.0,False
73,3243,1,1,56,870.0,3.977294126596749,33,1,1,0,16,0,17,0.0,False
73,3244,1,1,56,903.0,4.064610781437109,33,1,1,0,16,0,17,0.0,False
73,3245,1,1,57,607.0,4.353774738861451,26,2,2,0,13,0,13,-607.0,False
73,3246,1,1,57,342.0,4.743759022183591,18,2,2,0,9,0,9,-342.0,False
73,3247,1,1,58,180.0,5.291514299814204,14,2,2,0,7,0,7,-180.0,False
73,3248,1,1,58,75.0,5.906874003682952,10,2,2,2,5,0,3,-75.0,False
73,3249,1,1,59,30.0,6.80008985728312,7,2,2,2,4,0,1,-30.0,False
73,3250,1,1,58,13.0,7.6978331519345,5,2,2,2,1,2,0,-13.0,False
73,3251,1,1,55,12.0,8.265247227488556,4,2,2,2,0,2,0,-12.0,False
73,3252,1,1,56,16.0,8.784915636821419,5,2,2,2,0,2,1,-16.0,False
73,3253,1,1,61,20.0,8.744622541198407,9,2,2,4,1,4,0,-20.0,False
73,3254,1,1,61,24.0,9.352370114140223,4,2,2,2,0,2,0,-24.0,False
73,3255,1,1,61,28.0,10.000257494628368,4,2,2,2,0,2,0,-28.0,False
73,3256,1,1,61,32.0,10.456397911304908,4,2,2,2,0,2,0,-32.0,False
73,3257,1,1,63,36.0,10.273030806460106,6,2,2,2,1,2,1,-36.0,False
73,3258,1,1,63,40.0,10.385327889215073,4,2,2,2,0,2,0,-40.0,False
73,3259,1,1,63,44.0,10.549788129725554,4,2,2,2,0,2,0,-44.0,False
73,3260,1,1,63,49.0,10.612348161364215,5,2,2,2,0,3,0,-49.0,False
73,3261,1,1,64,56.0,10.459601344542394,8,2,2,3,1,4,0,-56.0,False
73,3262,1,1,65,63.0,10.255169953406279,8,2,2,3,0,4,1,-63.0,False
73,3263,1,1,65,70.0,10.463098117178294,7,2,2,3,0,4,0,-70.0,False
73,3264,1,1,65,78.0,10.465658318276631,8,2,2,4,0,4,0,-78.0,False
73,3265,1,1,70,86.0,9.750247915148611,13,2,2,6,1,6,0,-86.0,False
73,3266,1,1,70,94.0,9.926853987454912,8,2,2,4,0,4,0,-94.0,False
73,3267,1,1,71,102.0,9.977006709427954,9,2,2,4,0,4,1,-102.0,False
73,3268,1,1,71,110.0,10.124044845886683,8,2,2,4,0,4,0,-110.0,False
73,3269,1,1,72,118.0,10.068460626507948,9,2,2,4,1,4,0,-118.0,False
73,3270,1,1,72,126.0,10.106367819744536,8,2,2,4,0,4,0,-126.0,False
73,3271,1,1,70,134.0,9.977398590662673,8,2,2,4,0,4,0,-134.0,False
73,3272,1,1,71,143.0,9.719090174743826,10,2,2,5,0,4,1,-143.0,False
73,3273,1,1,70,154.0,9.603288487291437,12,2,2,6,1,5,0,-154.0,False
73,3274,1,1,68,166.0,9.66950997633349,12,2,2,6,0,6,0,-166.0,False
73,3275,1,1,66,178.0,9.71096061646247,12,2,2,6,0,6,0,-178.0,False
73,3276,1,1,65,190.0,9.717958300058578,12,2,2,6,0,6,0,-190.0,False
73,3277,1,1,69,202.0,9.058162883842659,17,2,2,8,1,8,0,-202.0,False
73,3278,1,1,70,214.0,9.104727860416297,13,2,2,6,0,6,1,-214.0,False
73,3279,1,1,70,226.0,9.327773626073713,12,2,2,6,0,6,0,-226.0,False
73,3280,1,1,70,238.0,9.526051275482878,12,2,2,6,0,6,0,-238.0,False
73,3281,1,1,71,250.0,9.375072106184444,13,2,2,6,1,6,0,-250.0,False
73,3282,1,1,71,262.0,9.45151729939494,12,2,2,6,0,6,0,-262.0,False
73,3283,1,1,71,274.0,9.307313820866877,13,2,2,6,0,6,1,-274.0,False
73,3284,1,1,71,287.0,9.228611573743159,13,2,2,6,0,7,0,-287.0,False
73,3285,1,1,72,302.0,9.030414753804305,16,2,2,7,1,8,0,-302.0,False
73,3286,1,1,72,318.0,9.0996860454015,16,2,2,8,0,8,0,-318.0,False
74,3287,0,0,72,334.0,9.102879568820132,16,3,3,8,0,8,0,0.0,False
74,3288,0,0,73,350.0,8.988291776823367,17,3,3,8,0,8,1,0.0,False
74,3289,0,0,78,366.0,8.376220617695061,21,3,3,10,1,10,0,0.0,False
74,3290,0,0,78,97.0,8.685535662331622,9,0,0,4,0,4,1,-97.0,False
74,3291,0,0,78,2.0,9.136216903104073,1,0,0,0,0,0,1,-2.0,False
74,3292,0,0,78,4.0,9.413583671938742,2,0,0,0,0,0,2,-4.0,False
74,3293,0,0,79,7.0,9.480427074878847,5,0,0,0,1,0,4,-7.0,False
74,3294,0,0,77,11.0,9.695128662885544,4,0,0,0,1,0,3,-11.0,False
74,3295,0,0,77,15.0,10.147144269004855,4,0,0,0,1,0,3,-15.0,False
74,3296,0,0,76,21.0,10.456632445862455,6,0,0,0,2,0,4,-21.0,False
74,3297,0,0,76,28.0,10.433830438393038,8,0,0,0,4,0,4,-28.0,False
74,3298,0,0,77,36.0,10.210063289328899,9,0,0,0,4,0,5,-36.0,False
74,3299,0,0,75,46.0,10.02463032084418,10,0,0,0,4,0,6,-46.0,False
74,3300,0,0,75,57.0,9.83679582967264,11,0,0,0,4,0,7,-57.0,False
74,3301,0,0,78,68.0,9.064468628790296,16,0,0,2,5,2,7,-68.0,False
74,3302,0,0,77,82.0,9.06941440864826,14,0,0,0,5,0,9,-82.0,False
74,3303,0,0,77,97.0,8.921045719744535,16,0,0,0,6,0,10,-97.0,False
74,3304,0,0,76,112.0,8.95180038746868,15,0,0,0,6,0,9,-112.0,False
74,3305,0,0,74,129.0,8.813909617652683,18,0,0,0,8,0,10,-129.0,False
74,3306,0,0,71,147.0,8.664304622311022,18,0,0,0,7,0,11,-147.0,False
74,3307,0,0,69,165.0,8.74960932287347,18,0,0,0,7,0,11,-165.0,False
74,3308,0,0,67,184.0,8.499936079733313,20,0,0,0,8,0,12,-184.0,False
74,3309,0,0,61,203.0,7.954183904580632,20,0,0,0,9,0,11,-203.0,False
74,3310,0,0,56,223.0,7.6178145784304405,20,0,0,0,8,0,12,-223.0,False
74,3311,0,0,47,243.0,6.315102530039356,20,0,0,0,8,0,12,-243.0,False
74,3312,0,0,45,264.0,5.843086212539845,21,0,0,0,9,0,12,-264.0,False
74,3313,0,0,48,287.0,4.693025962181438,28,0,0,2,11,2,13,-287.0,False
74,3314,0,0,48,311.0,4.571858789976951,25,0,0,0,10,0,15,-311.0,False
74,3315,0,0,48,335.0,4.768157742527728,24,0,0,0,10,0,14,-335.0,False
74,3316,0,0,48,360.0,5.025467485282922,25,0,0,0,11,0,14,-360.0,False
74,3317,0,0,49,385.0,4.993090462610171,26,0,0,0,12,0,14,-385.0,False
74,3318,0,0,49,411.0,5.2459142089694435,26,0,0,0,12,0,14,-411.0,False
74,3319,0,0,50,437.0,5.234926896757807,27,0,0,0,12,0,15,-437.0,False
74,3320,0,0,50,464.0,5.241621253759174,27,0,0,0,12,0,15,-464.0,False
74,3321,0,0,51,491.0,5.141553083900786,28,0,0,0,13,0,15,-491.0,False
74,3322,0,0,48,518.0,4.572755200221668,27,0,0,0,12,0,15,-518.0,False
74,3323,0,0,47,545.0,4.4124796019882595,27,0,0,0,12,0,15,-545.0,False
74,3324,0,0,48,573.0,4.418551136982681,29,0,0,0,13,0,16,-573.0,False
74,3325,0,0,53,602.0,3.949050198262774,34,0,0,2,14,2,16,-602.0,False
74,3326,0,0,53,631.0,4.1074738715841494,29,0,0,0,13,0,16,-631.0,False
74,3327,0,0,53,661.0,4.364092092019716,30,0,0,0,14,0,16,-661.0,False
74,3328,0,0,53,691.0,4.638239665073112,30,0,0,0,14,0,16,-691.0,False
74,3329,0,0,55,722.0,4.5759821296524485,33,0,0,0,15,0,18,-722.0,False
74,3330,0,0,55,753.0,4.6397949734532125,31,0,0,0,14,0,17,-753.0,False
74,3331,0,0,55,784.0,4.752595428439632,31,0,0,0,14,0,17,-784.0,False
75,3332,1,1,55,816.0,4.830512749026842,32,1,1,0,15,0,17,0.0,False
75,3333,1,1,56,848.0,4.643401563585883,33,1,1,0,16,0,17,0.0,False
75,3334,1,1,56,881.0,4.463553584899635,34,1,1,0,15,0,19,0.0,False
75,3335,1,1,54,586.0,4.501722374351736,26,2,2,0,12,0,14,-586.0,False
75,3336,1,1,54,340.0,4.995765199892297,18,2,2,0,8,0,10,-340.0,False
75,3337,1,1,58,181.0,5.1057257881215605,17,2,2,2,7,2,6,-181.0,False
75,3338,1,1,58,54.0,6.073635854047523,7,2,2,0,5,0,2,-54.0,False
75,3339,1,1,59,15.0,6.9677797029531305,4,2,2,0,3,0,1,-15.0,False
75,3340,1,1,59,3.0,8.076116472780798,1,2,2,0,1,0,0,-3.0,False
75,3341,1,1,60,0.0,8.64113426927945,1,2,2,0,1,0,0,-0.0,False
75,3342,1,1,60,0.0,9.409165288449042,0,2,2,0,0,0,0,-0.0,False
75,3343,1,1,60,0.0,9.926228992160949,0,2,2,0,0,0,0,-0.0,False
75,3344,1,1,61,1.0,10.176989189356863,2,2,2,1,0,0,1,-1.0,False
75,3345,1,1,62,4.0,10.397496207282556,4,2,2,1,1,2,0,-4.0,False
75,3346,1,1,62,8.0,10.73706898270823,4,2,2,2,0,2,0,-8.0,False
75,3347,1,1,59,12.0,10.978308827369892,4,2,2,2,0,2,0,-12.0,False
75,3348,1,1,59,16.0,11.15730525191024,4,2,2,2,0,2,0,-16.0,False
75,3349,1,1,64,20.0,10.308980800033348,9,2,2,4,1,4,0,-20.0,False
75,3350,1,1,64,24.0,10.395407904425438,5,2,2,2,0,2,1,-24.0,False
75,3351,1,1,64,28.0,10.575251884355707,4,2,2,2,0,2,0,-28.0,False
75,3352,1,1,64,32.0,10.865973222584405,4,2,2,2,0,2,0,-32.0,False
75,3353,1,1,65,36.0,10.831494368416758,5,2,2,2,1,2,0,-36.0,False
75,3354,1,1,65,40.0,10.713487852340078,4,2,2,2,0,2,0,-40.0,False
75,3355,1,1,66,44.0,10.510350605276884,5,2,2,2,0,2,1,-44.0,False
75,3356,1,1,66,48.0,10.424156186536717,4,2,2,2,0,2,0,-48.0,False
75,3357,1,1,67,55.0,10.372210010508175,8,2,2,4,1,3,0,-55.0,False
75,3358,1,1,67,63.0,10.444405110463691,8,2,2,4,0,4,0,-63.0,False
75,3359,1,1,67,71.0,10.583711981968532,8,2,2,4,0,4,0,-71.0,False
75,3360,1,1,68,79.0,10.42642440464031,9,2,2,4,0,4,1,-79.0,False
75,3361,1,1,72,87.0,9.87479623940584,13,2,2,6,1,6,0,-87.0,False
75,3362,1,1,70,95.0,10.00020681406083,8,2,2,4,0,4,0,-95.0,False
75,3363,1,1,69,103.0,10.154872773389263,8,2,2,4,0,4,0,-103.0,False
75,3364,1,1,68,111.0,10.272271432699522,8,2,2,4,0,4,0,-111.0,False
75,3365,1,1,70,119.0,10.028117399499424,10,2,2,4,1,4,1,-119.0,False
75,3366,1,1,69,127.0,9.961904443904702,8,2,2,4,0,4,0,-127.0,False
75,3367,1,1,66,135.0,9.872925451773828,8,2,2,4,0,4,0,-135.0,False
75,3368,1,1,65,144.0,9.893614523061899,9,2,2,5,0,4,0,-144.0,False
75,3369,1,1,65,156.0,9.708411591914164,13,2,2,6,1,6,0,-156.0,False
75,3370,1,1,65,168.0,9.76119666943237,13,2,2,6,0,6,1,-168.0,False
75,3371,1,1,65,180.0,9.850885014487076,12,2,2,6,0,6,0,-180.0,False
75,3372,1,1,65,192.0,9.810503055814511,12,2,2,6,0,6,0,-192.0,False
75,3373,1,1,70,204.0,9.245088703098917,17,2,2,8,1,8,0,-204.0,False
75,3374,1,1,70,216.0,9.43004924205527,12,2,2,6,0,6,0,-216.0,False
75,3375,1,1,71,228.0,9.510472015433697,13,2,2,6,0,6,1,-228.0,False
75,3376,1,1,71,240.0,9.619956896423778,12,2,2,6,0,6,0,-240.0,False
76,3377,0,0,72,252.0,9.490999312660467,13,3,3,6,1,6,0,0.0,False
76,3378,0,0,72,264.0,9.621144109144824,12,3,3,6,0,6,0,0.0,False
76,3379,0,0,72,276.0,9.63026136023688,12,3,3,6,0,6,0,0.0,False
76,3380,0,0,73,50.0,9.640657682207692,6,0,0,2,0,3,1,-50.0,False
76,3381,0,0,74,0.0,9.774966414213731,1,0,0,0,1,0,0,-0.0,False
76,3382,0,0,74,0.0,10.068076876911231,0,0,0,0,0,0,0,-0.0,False
76,3383,0,0,74,1.0,10.28495060900355,1,0,0,0,1,0,0,-1.0,False
76,3384,0,0,73,2.0,10.695729462176953,1,0,0,0,1,0,0,-2.0,False
76,3385,0,0,78,4.0,10.307500795811668,7,0,0,2,2,2,1,-4.0,False
76,3386,0,0,79,8.0,10.534210185404273,5,0,0,0,2,0,3,-8.0,False
76,3387,0,0,76,12.0,10.709642164740654,4,0,0,0,2,0,2,-12.0,False
76,3388,0,0,74,16.0,10.598085492181308,4,0,0,0,2,0,2,-16.0,False
76,3389,0,0,74,22.0,10.495212299807587,7,0,0,0,4,0,3,-22.0,False
76,3390,0,0,71,29.0,10.432585627997597,7,0,0,0,4,0,3,-29.0,False
76,3391,0,0,71,36.0,10.305878590267362,8,0,0,0,4,0,4,-36.0,False
76,3392,0,0,69,44.0,10.171554072734395,8,0,0,0,4,0,4,-44.0,False
76,3393,0,0,68,53.0,9.907056270033948,10,0,0,0,5,0,5,-53.0,False
76,3394,0,0,67,64.0,9.849442296732747,11,0,0,0,6,0,5,-64.0,False
76,3395,0,0,65,76.0,9.755496343844008,12,0,0,0,6,0,6,-76.0,False
76,3396,0,0,65,88.0,9.355165834712436,13,0,0,0,6,0,7,-88.0,False
76,3397,0,0,69,101.0,8.463214042238357,18,0,0,2,8,2,6,-101.0,False
76,3398,0,0,62,114.0,7.875319159298592,13,0,0,0,7,0,6,-114.0,False
76,3399,0,0,59,128.0,7.578809025286205,14,0,0,0,7,0,7,-128.0,False
76,3400,0,0,51,146.0,6.821401421892556,18,0,0,0,9,0,9,-146.0,False
76,3401,0,0,51,164.0,6.466401051674747,20,0,0,0,10,0,10,-164.0,False
76,3402,0,0,46,184.0,6.031258432867796,20,0,0,0,9,0,11,-184.0,False
76,3403,0,0,45,204.0,6.185888593034124,20,0,0,0,9,0,11,-204.0,False
76,3404,0,0,44,225.0,6.238409839282127,21,0,0,0,10,0,11,-225.0,False
76,3405,0,0,45,246.0,6.073689731468861,22,0,0,0,11,0,11,-246.0,False
76,3406,0,0,44,267.0,5.568832122541659,22,0,0,0,10,0,12,-267.0,False
76,3407,0,0,44,288.0,5.696934035627998,21,0,0,0,10,0,11,-288.0,False
76,3408,0,0,43,310.0,5.558844723774765,22,0,0,0,11,0,11,-310.0,False
76,3409,0,0,48,332.0,4.925684894054234,27,0,0,2,12,2,11,-332.0,False
76,3410,0,0,48,355.0,5.036819967040482,23,0,0,0,11,0,12,-355.0,False
76,3411,0,0,49,379.0,4.957726855910848,25,0,0,0,12,0,13,-379.0,False
76,3412,0,0,49,403.0,5.041130271804705,24,0,0,0,12,0,12,-403.0,False
76,3413,0,0,49,428.0,4.98037340596172,26,0,0,0,13,0,13,-428.0,False
76,3414,0,0,49,454.0,5.242892831030528,26,0,0,0,13,0,13,-454.0,False
76,3415,0,0,49,480.0,5.369295789741588,26,0,0,0,13,0,13,-480.0,False
76,3416,0,0,50,507.0,5.323492831615986,28,0,0,0,13,0,15,-507.0,False
76,3417,0,0,50,534.0,5.282712047146332,28,0,0,0,14,0,14,-534.0,False
76,3418,0,0,48,561.0,4.918704038083891,27,0,0,0,13,0,14,-561.0,False
76,3419,0,0,47,589.0,4.588477492543799,28,0,0,0,14,0,14,-589.0,False
76,3420,0,0,47,617.0,4.496974816084092,28,0,0,0,14,0,14,-617.0,False
76,3421,0,0,52,646.0,3.9529538568179388,34,0,0,2,15,2,15,-646.0,False
77,3422,1,1,53,676.0,4.052901877794184,31,1,1,0,15,0,16,0.0,False
77,3423,1,1,53,706.0,4.20938830516981,30,1,1,0,15,0,15,0.0,False
77,3424,1,1,53,736.0,4.404495785284673,30,1,1,0,15,0,15,0.0,False
77,3425,1,1,54,459.0,4.791026329194091,23,2,2,0,12,0,11,-459.0,False
77,3426,1,1,54,238.0,5.232931324666568,15,2,2,0,8,0,7,-238.0,False
77,3427,1,1,55,106.0,5.627200171501362,11,2,2,0,6,0,5,-106.0,False
77,3428,1,1,55,45.0,6.197233837328783,6,2,2,0,4,0,2,-45.0,False
77,3429,1,1,56,13.0,6.715456152601898,4,2,2,0,3,1,0,-13.0,False
77,3430,1,1,54,3.0,7.492667963656437,2,2,2,1,0,1,0,-3.0,False
77,3431,1,1,53,7.0,8.454611879962744,4,2,2,2,0,2,0,-7.0,False
77,3432,1,1,54,11.0,9.132781508303253,5,2,2,2,0,2,1,-11.0,False
77,3433,1,1,59,15.0,8.987346329530094,9,2,2,4,1,4,0,-15.0,False
77,3434,1,1,59,19.0,9.659717112420926,4,2,2,2,0,2,0,-19.0,False
77,3435,1,1,59,23.0,10.132672849507882,4,2,2,2,0,2,0,-23.0,False
77,3436,1,1,58,27.0,10.585164972331665,4,2,2,2,0,2,0,-27.0,False
77,3437,1,1,60,31.0,10.431097356051946,6,2,2,2,1,2,1,-31.0,False
77,3438,1,1,60,35.0,10.639730694813293,4,2,2,2,0,2,0,-35.0,False
77,3439,1,1,60,39.0,10.753172633153872,4,2,2,2,0,2,0,-39.0,False
77,3440,1,1,60,43.0,10.729525736054105,4,2,2,2,0,2,0,-43.0,False
77,3441,1,1,61,49.0,10.416166184203993,7,2,2,3,1,3,0,-49.0,False
77,3442,1,1,62,55.0,10.405783838120296,7,2,2,3,0,3,1,-55.0,False
77,3443,1,1,62,63.0,10.486007471742584,8,2,2,4,0,4,0,-63.0,False
77,3444,1,1,62,71.0,10.608690998347642,8,2,2,4,0,4,0,-71.0,False
77,3445,1,1,67,79.0,9.819141109924411,13,2,2,6,1,6,0,-79.0,False
77,3446,1,1,67,87.0,9.979943108149252,8,2,2,4,0,4,0,-87.0,False
77,3447,1,1,68,95.0,10.001154019715848,9,2,2,4,0,4,1,-95.0,False
77,3448,1,1,68,103.0,10.372102458011211,8,2,2,4,0,4,0,-103.0,False
77,3449,1,1,69,111.0,10.206087200916034,9,2,2,4,1,4,0,-111.0,False
77,3450,1,1,69,119.0,10.093191207771133,8,2,2,4,0,4,0,-119.0,False
77,3451,1,1,66,127.0,9.958432515134023,8,2,2,4,0,4,0,-127.0,False
77,3452,1,1,67,136.0,9.94320845482899,10,2,2,4,0,5,1,-136.0,False
77,3453,1,1,64,146.0,9.612212128893372,11,2,2,5,1,5,0,-146.0,False
77,3454,1,1,64,157.0,9.6851320059377,11,2,2,5,0,6,0,-157.0,False
77,3455,1,1,63,169.0,9.767792835266839,12,2,2,6,0,6,0,-169.0,False
77,3456,1,1,63,181.0,9.829925680253465,12,2,2,6,0,6,0,-181.0,False
77,3457,1,1,67,193.0,9.109822484350389,17,2,2,8,1,8,0,-193.0,False
77,3458,1,1,68,205.0,9.250215151764962,13,2,2,6,0,6,1,-205.0,False
77,3459,1,1,67,217.0,9.386942737257387,12,2,2,6,0,6,0,-217.0,False
