decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
50,2219,0,0,72,55.0,10.126569342964576,10,0,0,0,4,0,6,-55.0,False
50,2220,0,0,71,66.0,9.95393247957594,11,0,0,0,4,0,7,-66.0,False
50,2221,0,0,73,78.0,9.195457430420616,17,0,0,2,6,2,7,-78.0,False
50,2222,0,0,73,91.0,9.10081042231163,13,0,0,0,6,0,7,-91.0,False
50,2223,0,0,71,105.0,8.82854685416533,15,0,0,0,6,0,9,-105.0,False
50,2224,0,0,70,120.0,8.927245258177086,15,0,0,0,7,0,8,-120.0,False
50,2225,0,0,69,136.0,8.79634877753726,17,0,0,0,8,0,9,-136.0,False
50,2226,0,0,68,153.0,8.833904429173465,17,0,0,0,7,0,10,-153.0,False
50,2227,0,0,67,170.0,8.685262832780728,17,0,0,0,7,0,10,-170.0,False
50,2228,0,0,66,189.0,8.356236422355925,20,0,0,0,9,0,11,-189.0,False
50,2229,0,0,58,208.0,7.227766871628792,20,0,0,0,10,0,10,-208.0,False
50,2230,0,0,55,228.0,6.756516018692662,20,0,0,0,9,0,11,-228.0,False
50,2231,0,0,51,248.0,6.330323021563267,20,0,0,0,9,0,11,-248.0,False
50,2232,0,0,46,271.0,5.454310489734675,23,0,0,0,11,0,12,-271.0,False
50,2233,0,0,49,295.0,4.593205659817269,29,0,0,2,13,2,12,-295.0,False
50,2234,0,0,49,319.0,4.465455509749191,25,0,0,0,12,0,13,-319.0,False
50,2235,0,0,49,343.0,4.640601297953912,24,0,0,0,12,0,12,-343.0,False
50,2236,0,0,49,368.0,4.802603580530768,25,0,0,0,12,0,13,-368.0,False
50,2237,0,0,50,394.0,4.879620619235425,27,0,0,0,14,0,13,-394.0,False
50,2238,0,0,50,420.0,4.9987198582577745,26,0,0,0,13,0,13,-420.0,False
50,2239,0,0,51,448.0,4.987378297200562,29,0,0,0,14,0,15,-448.0,False
50,2240,0,0,51,476.0,5.10467466639636,28,0,0,0,14,0,14,-476.0,False
50,2241,0,0,52,505.0,4.999612193698917,30,0,0,0,16,0,14,-505.0,False
50,2242,0,0,51,534.0,4.8076117311775315,29,0,0,0,15,0,14,-534.0,False
50,2243,0,0,50,563.0,4.667051448725605,29,0,0,0,15,0,14,-563.0,False
50,2244,0,0,50,592.0,4.402883527631456,30,0,0,0,15,0,15,-592.0,False
50,2245,0,0,55,622.0,3.9562805012990325,35,0,0,2,16,2,15,-622.0,False
50,2246,0,0,55,652.0,4.268063763274972,30,0,0,0,15,0,15,-652.0,False
50,2247,0,0,55,683.0,4.408089779129434,31,0,0,0,16,0,15,-683.0,False
50,2248,0,0,54,715.0,4.395484469805063,32,0,0,0,16,0,16,-715.0,False
50,2249,0,0,56,747.0,4.365131317281706,34,0,0,0,17,0,17,-747.0,False
50,2250,0,0,56,779.0,4.496366167936967,32,0,0,0,16,0,16,-779.0,False
50,2251,0,0,56,811.0,4.736670125830364,32,0,0,0,16,0,16,-811.0,False
51,2252,1,1,56,844.0,4.705092393575958,33,1,1,0,17,0,16,0.0,False
51,2253,1,1,57,877.0,4.537881178412287,34,1,1,0,18,0,16,0.0,False
51,2254,1,1,58,911.0,4.449329161435437,35,1,1,0,18,0,17,0.0,False
51,2255,1,1,57,613.0,4.61977085307061,27,2,2,0,14,0,13,-613.0,False
51,2256,1,1,56,365.0,4.9967151461105175,19,2,2,0,10,0,9,-365.0,False
51,2257,1,1,60,163.0,5.126509973684652,17,2,2,2,8,2,5,-163.0,False
51,2258,1,1,60,48.0,6.188123408117486,6,2,2,0,5,0,1,-48.0,False
51,2259,1,1,60,17.0,7.013874958424827,4,2,2,0,3,0,1,-17.0,False
51,2260,1,1,60,4.0,8.155609083835886,1,2,2,0,1,0,0,-4.0,False
51,2261,1,1,61,0.0,8.941593597508541,1,2,2,0,1,0,0,-0.0,False
51,2262,1,1,61,0.0,9.534546610021362,0,2,2,0,0,0,0,-0.0,False
51,2263,1,1,61,0.0,10.007377244785728,0,2,2,0,0,0,0,-0.0,False
51,2264,1,1,62,0.0,10.166901741219311,1,2,2,0,0,0,1,-0.0,False
51,2265,1,1,63,1.0,10.389133321977647,2,2,2,0,1,1,0,-1.0,False
51,2266,1,1,61,3.0,10.575674472655136,2,2,2,1,0,1,0,-3.0,False
51,2267,1,1,59,7.0,10.80607603113186,4,2,2,2,0,2,0,-7.0,False
51,2268,1,1,59,11.0,11.168554833298193,4,2,2,2,0,2,0,-11.0,False
51,2269,1,1,64,15.0,10.446733347949152,9,2,2,4,1,4,0,-15.0,False
51,2270,1,1,65,19.0,10.540534848601087,5,2,2,2,0,2,1,-19.0,False
51,2271,1,1,65,23.0,10.81210978795434,4,2,2,2,0,2,0,-23.0,False
51,2272,1,1,65,27.0,11.051087941891218,4,2,2,2,0,2,0,-27.0,False
51,2273,1,1,66,31.0,10.952422813427479,5,2,2,2,1,2,0,-31.0,False
51,2274,1,1,66,35.0,10.952553781312778,4,2,2,2,0,2,0,-35.0,False
51,2275,1,1,67,39.0,10.76609389736235,5,2,2,2,0,2,1,-39.0,False
51,2276,1,1,67,43.0,10.69362532212407,4,2,2,2,0,2,0,-43.0,False
51,2277,1,1,68,49.0,10.536527270432215,7,2,2,3,1,3,0,-49.0,False
51,2278,1,1,68,56.0,10.551095402559458,7,2,2,3,0,4,0,-56.0,False
51,2279,1,1,68,64.0,10.712434131230287,8,2,2,4,0,4,0,-64.0,False
51,2280,1,1,69,72.0,10.565910560907298,9,2,2,4,0,4,1,-72.0,False
51,2281,1,1,73,80.0,9.907108716494015,13,2,2,6,1,6,0,-80.0,False
51,2282,1,1,73,88.0,10.14567098926557,8,2,2,4,0,4,0,-88.0,False
51,2283,1,1,73,96.0,10.252466215859796,8,2,2,4,0,4,0,-96.0,False
51,2284,1,1,72,104.0,10.3291492390834,8,2,2,4,0,4,0,-104.0,False
51,2285,1,1,73,112.0,9.992157555240722,10,2,2,4,1,4,1,-112.0,False
51,2286,1,1,71,120.0,9.932753807270904,8,2,2,4,0,4,0,-120.0,False
51,2287,1,1,69,129.0,9.963851996466719,9,2,2,4,0,5,0,-129.0,False
51,2288,1,1,68,139.0,10.056711969698856,10,2,2,5,0,5,0,-139.0,False
51,2289,1,1,65,150.0,9.841375019746263,12,2,2,5,1,6,0,-150.0,False
51,2290,1,1,66,162.0,9.838325332340494,13,2,2,6,0,6,1,-162.0,False
51,2291,1,1,64,174.0,9.81910962740002,12,2,2,6,0,6,0,-174.0,False
51,2292,1,1,64,186.0,9.834744305457678,12,2,2,6,0,6,0,-186.0,False
51,2293,1,1,69,198.0,9.228476781576695,17,2,2,8,1,8,0,-198.0,False
51,2294,1,1,69,210.0,9.442123154094826,12,2,2,6,0,6,0,-210.0,False
51,2295,1,1,70,222.0,9.456494141119256,13,2,2,6,0,6,1,-222.0,False
51,2296,1,1,70,234.0,9.70527784766431,12,2,2,6,0,6,0,-234.0,False
52,2297,0,0,71,246.0,9.689753829421814,13,3,3,6,1,6,0,0.0,False
52,2298,0,0,71,258.0,9.68219682231489,12,3,3,6,0,6,0,0.0,False
52,2299,0,0,71,270.0,9.718721715437347,12,3,3,6,0,6,0,0.0,False
52,2300,0,0,72,51.0,9.472028004653094,6,0,0,2,1,2,1,-51.0,False
52,2301,0,0,73,2.0,9.454034011343184,2,0,0,0,2,0,0,-2.0,False
52,2302,0,0,73,4.0,9.701321824929549,2,0,0,0,1,0,1,-4.0,False
52,2303,0,0,71,7.0,9.91243418734874,3,0,0,0,1,0,2,-7.0,False
52,2304,0,0,71,10.0,10.236672244873604,3,0,0,0,1,0,2,-10.0,False
52,2305,0,0,74,15.0,9.826269105957616,10,0,0,2,3,2,3,-15.0,False
52,2306,0,0,75,21.0,10.127676140633074,7,0,0,0,3,0,4,-21.0,False
52,2307,0,0,73,27.0,10.295228705791423,6,0,0,0,3,0,3,-27.0,False
52,2308,0,0,71,34.0,10.289487801731111,7,0,0,0,3,0,4,-34.0,False
52,2309,0,0,70,42.0,10.12861918387236,9,0,0,0,5,0,4,-42.0,False
52,2310,0,0,68,50.0,10.185569014197887,8,0,0,0,4,0,4,-50.0,False
52,2311,0,0,67,60.0,9.964308244949109,11,0,0,0,4,0,7,-60.0,False
52,2312,0,0,66,71.0,9.923801369811162,11,0,0,0,5,0,6,-71.0,False
52,2313,0,0,64,82.0,9.490894799305593,12,0,0,0,6,0,6,-82.0,False
52,2314,0,0,63,94.0,9.27861577333042,12,0,0,0,6,0,6,-94.0,False
52,2315,0,0,62,107.0,9.21216390478363,13,0,0,0,6,0,7,-107.0,False
52,2316,0,0,61,122.0,8.982328493940464,16,0,0,0,8,0,8,-122.0,False
52,2317,0,0,64,137.0,8.083462150266548,20,0,0,2,9,2,7,-137.0,False
52,2318,0,0,61,152.0,7.9429975221608915,15,0,0,0,8,0,7,-152.0,False
52,2319,0,0,54,168.0,7.466420557843151,16,0,0,0,8,0,8,-168.0,False
52,2320,0,0,53,184.0,7.5356732772553165,16,0,0,0,8,0,8,-184.0,False
52,2321,0,0,49,202.0,6.5122448729443745,20,0,0,0,10,0,10,-202.0,False
52,2322,0,0,46,220.0,6.222898686469522,18,0,0,0,9,0,9,-220.0,False
52,2323,0,0,45,239.0,6.122337119501199,19,0,0,0,10,0,9,-239.0,False
52,2324,0,0,44,259.0,5.98213831136276,20,0,0,0,10,0,10,-259.0,False
52,2325,0,0,45,279.0,5.844794546312938,21,0,0,0,11,0,10,-279.0,False
52,2326,0,0,43,301.0,5.284732320539357,23,0,0,0,10,0,13,-301.0,False
52,2327,0,0,42,323.0,5.151360413620163,22,0,0,0,10,0,12,-323.0,False
52,2328,0,0,42,346.0,5.105986149006757,23,0,0,0,11,0,12,-346.0,False
52,2329,0,0,47,369.0,4.540569943760138,28,0,0,2,12,2,12,-369.0,False
52,2330,0,0,47,392.0,4.668274688708052,23,0,0,0,11,0,12,-392.0,False
52,2331,0,0,48,415.0,4.740042163630139,24,0,0,0,11,0,13,-415.0,False
52,2332,0,0,48,438.0,4.812032460036976,23,0,0,0,11,0,12,-438.0,False
52,2333,0,0,49,463.0,4.869796284160801,26,0,0,0,13,0,13,-463.0,False
52,2334,0,0,49,488.0,5.005146922415245,25,0,0,0,12,0,13,-488.0,False
52,2335,0,0,49,514.0,5.245860751939862,26,0,0,0,13,0,13,-514.0,False
52,2336,0,0,50,540.0,5.370742196727078,27,0,0,0,13,0,14,-540.0,False
52,2337,0,0,51,566.0,5.402192421147872,27,0,0,0,14,0,13,-566.0,False
52,2338,0,0,49,593.0,5.0772854855037854,27,0,0,0,13,0,14,-593.0,False
52,2339,0,0,48,620.0,4.763769040715714,27,0,0,0,13,0,14,-620.0,False
52,2340,0,0,48,647.0,4.795876439811729,27,0,0,0,13,0,14,-647.0,False
52,2341,0,0,52,674.0,4.083666315132307,32,0,0,2,14,2,14,-674.0,False
53,2342,1,1,53,703.0,4.082419884680747,30,1,1,0,14,0,16,0.0,False
53,2343,1,1,53,733.0,4.337343598025158,30,1,1,0,15,0,15,0.0,False
53,2344,1,1,53,763.0,4.4191215820072385,30,1,1,0,15,0,15,0.0,False
53,2345,1,1,54,471.0,4.6771879108739975,23,2,2,0,12,0,11,-471.0,False
53,2346,1,1,54,255.0,5.1533897564196245,16,2,2,0,9,0,7,-255.0,False
53,2347,1,1,55,140.0,5.504083539155861,13,2,2,0,7,0,6,-140.0,False
53,2348,1,1,55,66.0,6.01311432308952,8,2,2,0,5,0,3,-66.0,False
53,2349,1,1,56,23.0,6.6705950854185385,6,2,2,0,5,0,1,-23.0,False
53,2350,1,1,56,10.0,7.6623182284771145,5,2,2,1,2,2,0,-10.0,False
53,2351,1,1,55,7.0,8.306548796427537,4,2,2,2,0,2,0,-7.0,False
53,2352,1,1,54,11.0,8.701895006293963,5,2,2,2,0,2,1,-11.0,False
53,2353,1,1,59,15.0,8.515838097254735,9,2,2,4,1,4,0,-15.0,False
53,2354,1,1,58,19.0,9.166501458920381,4,2,2,2,0,2,0,-19.0,False
53,2355,1,1,58,23.0,9.706647607948543,4,2,2,2,0,2,0,-23.0,False
53,2356,1,1,58,27.0,10.124401887057257,4,2,2,2,0,2,0,-27.0,False
53,2357,1,1,60,31.0,10.219939434617233,6,2,2,2,1,2,1,-31.0,False
53,2358,1,1,60,35.0,10.236268348800168,4,2,2,2,0,2,0,-35.0,False
53,2359,1,1,60,39.0,10.347977588696923,4,2,2,2,0,2,0,-39.0,False
53,2360,1,1,60,45.0,10.478759021791932,6,2,2,3,0,3,0,-45.0,False
53,2361,1,1,61,53.0,10.39495845399301,9,2,2,4,1,4,0,-53.0,False
53,2362,1,1,62,61.0,10.256689354817118,9,2,2,4,0,4,1,-61.0,False
53,2363,1,1,62,69.0,10.425584481369041,8,2,2,4,0,4,0,-69.0,False
53,2364,1,1,62,77.0,10.574530448169458,8,2,2,4,0,4,0,-77.0,False
53,2365,1,1,67,85.0,9.798088847153135,13,2,2,6,1,6,0,-85.0,False
53,2366,1,1,67,93.0,10.106556210818049,8,2,2,4,0,4,0,-93.0,False
53,2367,1,1,68,101.0,10.103025832855403,9,2,2,4,0,4,1,-101.0,False
53,2368,1,1,68,109.0,10.241262862434919,8,2,2,4,0,4,0,-109.0,False
53,2369,1,1,69,117.0,10.164134323058363,9,2,2,4,1,4,0,-117.0,False
53,2370,1,1,69,125.0,10.150126815365963,8,2,2,4,0,4,0,-125.0,False
53,2371,1,1,65,133.0,9.836498077740426,8,2,2,4,0,4,0,-133.0,False
53,2372,1,1,66,141.0,9.688256089533624,9,2,2,4,0,4,1,-141.0,False
53,2373,1,1,67,151.0,9.64788231516154,11,2,2,6,1,4,0,-151.0,False
53,2374,1,1,66,162.0,9.664736076908781,11,2,2,6,0,5,0,-162.0,False
53,2375,1,1,65,174.0,9.714793853344393,12,2,2,6,0,6,0,-174.0,False
53,2376,1,1,65,186.0,9.866886276198784,12,2,2,6,0,6,0,-186.0,False
53,2377,1,1,69,198.0,9.178525381495563,17,2,2,8,1,8,0,-198.0,False
53,2378,1,1,69,210.0,9.247515472234461,13,2,2,6,0,6,1,-210.0,False
53,2379,1,1,69,222.0,9.432519354633532,12,2,2,6,0,6,0,-222.0,False
53,2380,1,1,69,234.0,9.507489076117293,12,2,2,6,0,6,0,-234.0,False
53,2381,1,1,70,246.0,9.303147530864516,13,2,2,6,1,6,0,-246.0,False
53,2382,1,1,70,258.0,9.480946430167236,12,2,2,6,0,6,0,-258.0,False
53,2383,1,1,71,270.0,9.308255344553285,13,2,2,6,0,6,1,-270.0,False
53,2384,1,1,71,283.0,9.272645907892025,13,2,2,7,0,6,0,-283.0,False
53,2385,1,1,72,298.0,9.195668813808155,16,2,2,8,1,7,0,-298.0,False
53,2386,1,1,72,314.0,9.179936205319466,16,2,2,8,0,8,0,-314.0,False
54,2387,0,0,72,330.0,9.337476663970888,16,3,3,8,0,8,0,0.0,False
54,2388,0,0,73,346.0,9.131775175251693,17,3,3,8,0,8,1,0.0,False
54,2389,0,0,78,362.0,8.470312611773599,21,3,3,10,1,10,0,0.0,False
54,2390,0,0,78,93.0,8.663773750283173,8,0,0,4,0,4,0,-93.0,False
54,2391,0,0,78,2.0,9.10246775281672,2,0,0,0,0,0,2,-2.0,False
54,2392,0,0,78,4.0,9.524443775026343,2,0,0,0,0,0,2,-4.0,False
54,2393,0,0,79,7.0,9.569128762587816,5,0,0,0,2,0,3,-7.0,False
54,2394,0,0,77,11.0,9.937931669003996,4,0,0,0,2,0,2,-11.0,False
54,2395,0,0,76,15.0,10.407488342751611,4,0,0,0,2,0,2,-15.0,False
54,2396,0,0,75,20.0,10.757525564394866,5,0,0,0,3,0,2,-20.0,False
54,2397,0,0,75,26.0,10.82497025518403,7,0,0,0,4,0,3,-26.0,False
54,2398,0,0,75,32.0,10.682372986115466,7,0,0,0,3,0,4,-32.0,False
54,2399,0,0,75,39.0,10.695639921624487,7,0,0,0,3,0,4,-39.0,False
54,2400,0,0,73,47.0,10.475622224333932,8,0,0,0,3,0,5,-47.0,False
54,2401,0,0,78,55.0,9.68473542469524,13,0,0,2,4,2,5,-55.0,False
54,2402,0,0,76,64.0,9.652413815732256,9,0,0,0,3,0,6,-64.0,False
54,2403,0,0,74,75.0,9.506539779515625,12,0,0,0,4,0,8,-75.0,False
54,2404,0,0,72,87.0,9.494609704134643,12,0,0,0,5,0,7,-87.0,False
54,2405,0,0,72,99.0,9.27520732880064,13,0,0,0,6,0,7,-99.0,False
54,2406,0,0,71,113.0,9.268727984456135,14,0,0,0,6,0,8,-113.0,False
54,2407,0,0,70,127.0,9.21496715448179,14,0,0,0,6,0,8,-127.0,False
54,2408,0,0,64,142.0,8.512624902147689,16,0,0,0,6,0,10,-142.0,False
54,2409,0,0,61,158.0,7.875786872737096,17,0,0,0,8,0,9,-158.0,False
54,2410,0,0,55,175.0,7.227998105781194,17,0,0,0,8,0,9,-175.0,False
54,2411,0,0,51,195.0,6.893572964950322,20,0,0,0,10,0,10,-195.0,False
54,2412,0,0,44,216.0,5.858311024505125,21,0,0,0,10,0,11,-216.0,False
54,2413,0,0,48,238.0,5.067274013208839,27,0,0,2,12,2,11,-238.0,False
54,2414,0,0,48,260.0,4.929327714843272,23,0,0,0,11,0,12,-260.0,False
54,2415,0,0,47,283.0,5.032124123136667,23,0,0,0,12,0,11,-283.0,False
54,2416,0,0,47,307.0,5.2168664278091725,24,0,0,0,12,0,12,-307.0,False
54,2417,0,0,48,331.0,5.272960249082486,25,0,0,0,13,0,12,-331.0,False
54,2418,0,0,48,355.0,5.2597504488027065,24,0,0,0,12,0,12,-355.0,False
54,2419,0,0,49,379.0,5.261369350493878,25,0,0,0,12,0,13,-379.0,False
54,2420,0,0,49,403.0,5.3239476809466195,24,0,0,0,12,0,12,-403.0,False
54,2421,0,0,50,429.0,5.227802199220755,27,0,0,0,14,0,13,-429.0,False
54,2422,0,0,48,455.0,4.891321046744661,26,0,0,0,13,0,13,-455.0,False
54,2423,0,0,46,481.0,4.615003163530833,26,0,0,0,13,0,13,-481.0,False
54,2424,0,0,47,509.0,4.482076406499813,29,0,0,0,14,0,15,-509.0,False
54,2425,0,0,52,537.0,4.08300737219284,33,0,0,2,15,2,14,-537.0,False
54,2426,0,0,52,565.0,4.21713541360935,28,0,0,0,14,0,14,-565.0,False
54,2427,0,0,52,594.0,4.353263726579848,29,0,0,0,15,0,14,-594.0,False
54,2428,0,0,52,623.0,4.471196085985357,29,0,0,0,15,0,14,-623.0,False
54,2429,0,0,54,653.0,4.491622217278872,32,0,0,0,17,0,15,-653.0,False
54,2430,0,0,54,683.0,4.577449616969973,30,0,0,0,16,0,14,-683.0,False
54,2431,0,0,54,714.0,4.733080393572907,31,0,0,0,16,0,15,-714.0,False
55,2432,1,1,54,745.0,4.718020524459568,31,1,1,0,16,0,15,0.0,False
55,2433,1,1,55,777.0,4.570771716037681,33,1,1,0,17,0,16,0.0,False
55,2434,1,1,53,809.0,4.07020099199098,33,1,1,0,16,0,17,0.0,False
55,2435,1,1,53,522.0,4.413741097287095,25,2,2,0,13,0,12,-522.0,False
55,2436,1,1,53,299.0,5.000561459983291,18,2,2,0,9,1,8,-299.0,False
55,2437,1,1,58,132.0,5.170990175668295,16,2,2,2,7,3,4,-132.0,False
55,2438,1,1,58,50.0,6.187960147698469,6,2,2,0,4,1,1,-50.0,False
55,2439,1,1,59,20.0,7.041496058151741,4,2,2,0,2,1,1,-20.0,False
55,2440,1,1,59,6.0,8.194996413170708,2,2,2,0,1,1,0,-6.0,False
55,2441,1,1,59,6.0,8.943985640359573,2,2,2,0,1,1,0,-6.0,False
55,2442,1,1,59,7.0,9.461237435641912,1,2,2,0,0,1,0,-7.0,False
55,2443,1,1,59,8.0,9.895834072484403,1,2,2,0,0,1,0,-8.0,False
55,2444,1,1,60,9.0,10.128045163959785,2,2,2,0,0,1,1,-9.0,False
55,2445,1,1,60,10.0,10.186762704718436,2,2,2,0,1,1,0,-10.0,False
55,2446,1,1,59,14.0,10.420392287365944,4,2,2,1,0,3,0,-14.0,False
55,2447,1,1,58,19.0,10.724489018839982,5,2,2,2,0,3,0,-19.0,False
55,2448,1,1,58,24.0,10.881810272364259,5,2,2,2,0,3,0,-24.0,False
55,2449,1,1,63,29.0,10.141659969919079,10,2,2,4,1,5,0,-29.0,False
55,2450,1,1,64,34.0,10.322664224759137,6,2,2,2,0,3,1,-34.0,False
55,2451,1,1,64,39.0,10.526966484484467,5,2,2,2,0,3,0,-39.0,False
55,2452,1,1,64,44.0,10.629396829132824,5,2,2,2,0,3,0,-44.0,False
55,2453,1,1,65,49.0,10.587459220651292,6,2,2,2,1,3,0,-49.0,False
55,2454,1,1,65,54.0,10.668307208111385,5,2,2,2,0,3,0,-54.0,False
55,2455,1,1,66,59.0,10.444500740564221,6,2,2,2,0,3,1,-59.0,False
55,2456,1,1,66,64.0,10.392945010778693,5,2,2,2,0,3,0,-64.0,False
55,2457,1,1,67,71.0,10.2797625161665,8,2,2,3,1,4,0,-71.0,False
55,2458,1,1,67,79.0,10.363879439826109,8,2,2,4,0,4,0,-79.0,False
55,2459,1,1,67,87.0,10.390344939348056,8,2,2,4,0,4,0,-87.0,False
55,2460,1,1,68,95.0,10.325249314469712,9,2,2,4,0,4,1,-95.0,False
55,2461,1,1,70,104.0,9.524042152160499,14,2,2,6,1,7,0,-104.0,False
55,2462,1,1,69,113.0,9.684731813377859,9,2,2,4,0,5,0,-113.0,False
55,2463,1,1,68,122.0,9.898472230791581,9,2,2,4,0,5,0,-122.0,False
55,2464,1,1,66,131.0,10.035171749345857,9,2,2,4,0,5,0,-131.0,False
55,2465,1,1,66,140.0,9.673442516898866,11,2,2,4,1,5,1,-140.0,False
55,2466,1,1,65,149.0,9.617294441717762,9,2,2,4,0,5,0,-149.0,False
55,2467,1,1,64,158.0,9.42612149744761,9,2,2,4,0,5,0,-158.0,False
55,2468,1,1,64,167.0,9.541493902250263,9,2,2,4,0,5,0,-167.0,False
55,2469,1,1,64,179.0,9.40955168669022,13,2,2,6,1,6,0,-179.0,False
55,2470,1,1,65,191.0,9.237748427237745,13,2,2,6,0,6,1,-191.0,False
55,2471,1,1,65,204.0,9.322776852407788,13,2,2,6,0,7,0,-204.0,False
55,2472,1,1,65,217.0,9.47644008900669,13,2,2,6,0,7,0,-217.0,False
55,2473,1,1,70,230.0,8.866682075986068,18,2,2,8,1,9,0,-230.0,False
55,2474,1,1,70,243.0,9.106255815540958,13,2,2,6,0,7,0,-243.0,False
55,2475,1,1,71,256.0,9.085140841965034,14,2,2,6,0,7,1,-256.0,False
55,2476,1,1,71,269.0,9.250274833493467,13,2,2,6,0,7,0,-269.0,False
56,2477,0,0,72,282.0,9.04819116177545,14,3,3,6,1,7,0,0.0,False
56,2478,0,0,72,295.0,9.006918191934002,13,3,3,6,0,7,0,0.0,False
56,2479,0,0,72,308.0,8.764810579442544,13,3,3,6,0,7,0,0.0,False
56,2480,0,0,73,66.0,8.684196048978256,6,0,0,2,0,3,1,-66.0,False
56,2481,0,0,74,3.0,8.799995179265697,4,0,0,0,2,0,2,-3.0,False
56,2482,0,0,74,6.0,9.098566555398548,3,0,0,0,1,0,2,-6.0,False
56,2483,0,0,73,10.0,9.424311734579856,4,0,0,0,1,0,3,-10.0,False
56,2484,0,0,71,16.0,9.77698479789992,6,0,0,0,2,0,4,-16.0,False
56,2485,0,0,76,23.0,9.534738161141144,12,0,0,2,4,2,4,-23.0,False
56,2486,0,0,76,30.0,9.594333714571809,8,0,0,0,3,0,5,-30.0,False
56,2487,0,0,76,38.0,9.703849603310665,8,0,0,0,3,0,5,-38.0,False
56,2488,0,0,75,48.0,9.885429533975415,10,0,0,0,4,0,6,-48.0,False
56,2489,0,0,76,58.0,9.745125235647874,11,0,0,0,5,0,6,-58.0,False
56,2490,0,0,76,69.0,9.853047883181802,11,0,0,0,5,0,6,-69.0,False
56,2491,0,0,76,80.0,9.756054081227816,12,0,0,0,5,0,7,-80.0,False
56,2492,0,0,75,91.0,9.73450379056552,11,0,0,0,5,0,6,-91.0,False
56,2493,0,0,72,103.0,9.478822687234274,13,0,0,0,6,0,7,-103.0,False
56,2494,0,0,71,115.0,9.344075591321857,12,0,0,0,5,0,7,-115.0,False
56,2495,0,0,69,129.0,9.117903285620008,14,0,0,0,6,0,8,-129.0,False
56,2496,0,0,69,144.0,8.869949993287102,16,0,0,0,7,0,9,-144.0,False
56,2497,0,0,71,159.0,8.104435126464422,20,0,0,2,8,2,8,-159.0,False
56,2498,0,0,68,176.0,8.033050310452696,17,0,0,0,8,0,9,-176.0,False
56,2499,0,0,60,193.0,7.5224696261740025,17,0,0,0,8,0,9,-193.0,False
56,2500,0,0,56,211.0,7.2033817080364395,18,0,0,0,8,0,10,-211.0,False
56,2501,0,0,53,229.0,6.292597886327959,20,0,0,0,9,0,11,-229.0,False
56,2502,0,0,50,247.0,6.107007403346196,18,0,0,0,8,0,10,-247.0,False
56,2503,0,0,48,268.0,5.844980371932222,21,0,0,0,10,0,11,-268.0,False
56,2504,0,0,47,291.0,5.837592243447476,23,0,0,0,11,0,12,-291.0,False
56,2505,0,0,47,314.0,5.641002965968028,24,0,0,0,12,0,12,-314.0,False
56,2506,0,0,47,337.0,5.318650056433862,24,0,0,0,11,0,13,-337.0,False
56,2507,0,0,45,361.0,4.995770359513213,24,0,0,0,11,0,13,-361.0,False
56,2508,0,0,44,385.0,4.912654728482692,24,0,0,0,11,0,13,-385.0,False
56,2509,0,0,49,410.0,4.431691340863612,30,0,0,2,13,2,13,-410.0,False
56,2510,0,0,49,435.0,4.472670058082611,25,0,0,0,12,0,13,-435.0,False
56,2511,0,0,50,461.0,4.501779701122457,27,0,0,0,13,0,14,-461.0,False
56,2512,0,0,50,487.0,4.670564776950849,26,0,0,0,13,0,13,-487.0,False
56,2513,0,0,51,513.0,4.690407975941468,27,0,0,0,14,0,13,-513.0,False
56,2514,0,0,51,540.0,4.870922103369424,27,0,0,0,13,0,14,-540.0,False
56,2515,0,0,51,568.0,4.982986227732919,28,0,0,0,14,0,14,-568.0,False
56,2516,0,0,52,596.0,4.860646649947337,29,0,0,0,14,0,15,-596.0,False
56,2517,0,0,53,625.0,4.73919550718537,30,0,0,0,15,0,15,-625.0,False
56,2518,0,0,51,655.0,4.455929436917136,30,0,0,0,15,0,15,-655.0,False
56,2519,0,0,51,685.0,4.514678471892298,30,0,0,0,15,0,15,-685.0,False
56,2520,0,0,51,715.0,4.620326116122652,30,0,0,0,15,0,15,-715.0,False
56,2521,0,0,55,746.0,4.018816186640086,36,0,0,2,16,2,16,-746.0,False
57,2522,1,1,56,777.0,4.063905095798771,32,1,1,0,15,0,17,0.0,False
57,2523,1,1,56,808.0,4.089833882439798,31,1,1,0,15,0,16,0.0,False
57,2524,1,1,56,839.0,4.269323241644021,31,1,1,0,15,0,16,0.0,False
57,2525,1,1,56,536.0,4.310047173612937,25,2,2,0,13,0,12,-536.0,False
57,2526,1,1,56,295.0,4.841450961013955,16,2,2,0,8,0,8,-295.0,False
57,2527,1,1,57,143.0,5.283636414610595,12,2,2,0,7,0,5,-143.0,False
57,2528,1,1,57,58.0,5.8545170245089135,7,2,2,0,5,0,2,-58.0,False
57,2529,1,1,58,22.0,6.532061599739011,6,2,2,0,5,1,0,-22.0,False
57,2530,1,1,56,11.0,7.292491536245765,4,2,2,1,2,1,0,-11.0,False
57,2531,1,1,56,6.0,8.188191783165232,3,2,2,1,0,2,0,-6.0,False
57,2532,1,1,56,10.0,8.749080877296139,5,2,2,2,0,2,1,-10.0,False
57,2533,1,1,61,14.0,8.591823855359598,9,2,2,4,1,4,0,-14.0,False
57,2534,1,1,61,18.0,9.463944583765693,4,2,2,2,0,2,0,-18.0,False
