decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
47,2108,1,0,64,215.0,8.565327728890203,18,2,0,8,1,0,9,-215.0,False
47,2109,1,0,60,233.0,8.264656637576454,18,2,0,8,0,0,10,-233.0,False
47,2110,1,0,64,251.0,7.429854626000343,23,2,0,10,0,2,11,-251.0,False
47,2111,1,0,64,269.0,7.3937947159118265,19,2,0,8,1,0,10,-269.0,False
47,2112,1,0,62,288.0,7.312041199751328,19,2,0,9,0,0,10,-288.0,False
47,2113,1,0,61,307.0,7.359619675458892,19,2,0,9,0,0,10,-307.0,False
47,2114,1,0,60,327.0,7.079289496201047,21,2,0,9,1,0,11,-327.0,False
47,2115,1,0,59,348.0,7.065439210834908,21,2,0,10,0,0,11,-348.0,False
47,2116,1,0,59,370.0,7.195046384594307,22,2,0,10,0,0,12,-370.0,False
48,2117,0,1,60,392.0,6.742210821608717,24,3,1,10,1,0,13,0.0,False
48,2118,0,1,60,415.0,6.539609467275743,23,3,1,10,0,0,13,0.0,False
48,2119,0,1,60,439.0,6.444070082269409,24,3,1,10,0,0,14,0.0,False
48,2120,0,1,60,235.0,6.58858332429087,17,0,2,6,0,0,11,-235.0,False
48,2121,0,1,61,101.0,6.867239815132278,12,0,2,2,1,0,9,-101.0,False
48,2122,0,1,61,36.0,7.31306187026913,6,0,2,0,1,0,5,-36.0,False
48,2123,0,1,60,9.0,7.864260954961269,3,0,2,0,1,0,2,-9.0,False
48,2124,0,1,59,3.0,8.072197033118089,1,0,2,0,1,0,0,-3.0,False
48,2125,0,1,60,5.0,8.094240233657004,2,0,2,0,1,0,1,-5.0,False
48,2126,0,1,57,9.0,8.328133140831294,2,0,2,0,2,0,0,-9.0,False
48,2127,0,1,62,16.0,7.843837872692453,9,0,2,2,4,2,1,-16.0,False
48,2128,0,1,62,23.0,7.929602363234772,5,0,2,0,3,0,2,-23.0,False
48,2129,0,1,62,26.0,8.131187246641735,4,0,2,0,3,0,1,-26.0,False
48,2130,0,1,62,30.0,8.368986743742136,6,0,2,1,3,0,2,-30.0,False
48,2131,0,1,63,38.0,8.545987615549294,9,0,2,0,3,2,4,-38.0,False
48,2132,0,1,63,49.0,8.884893722219497,10,0,2,0,5,2,3,-49.0,False
48,2133,0,1,63,61.0,9.038086927911097,12,0,2,0,6,2,4,-61.0,False
48,2134,0,1,64,71.0,9.356931465066637,11,0,2,0,5,2,4,-71.0,False
48,2135,0,1,64,83.0,9.59806624714353,11,0,2,0,6,2,3,-83.0,False
48,2136,0,1,65,78.0,9.564782145618606,10,0,2,0,7,2,1,-78.0,False
48,2137,0,1,65,81.0,9.73302807257376,8,0,2,0,6,2,0,-81.0,False
48,2138,0,1,63,90.0,9.657379999432628,8,0,2,0,6,2,0,-90.0,False
48,2139,0,1,63,100.0,9.187196296011988,11,0,2,0,7,2,2,-100.0,False
48,2140,0,1,63,94.0,9.222352288765912,9,0,2,0,6,2,1,-94.0,False
48,2141,0,1,63,101.0,9.433611352518712,9,0,2,0,7,2,0,-101.0,False
48,2142,0,1,61,110.0,9.254872623561331,10,0,2,0,8,2,0,-110.0,False
48,2143,0,1,61,121.0,9.410268065982626,11,0,2,0,9,2,0,-121.0,False
48,2144,0,1,64,132.0,8.651602074481467,15,0,2,2,9,4,0,-132.0,False
48,2145,0,1,65,143.0,8.535951002188845,12,0,2,0,10,2,0,-143.0,False
48,2146,0,1,64,155.0,8.522150669734657,12,0,2,0,9,3,0,-155.0,False
48,2147,0,1,63,168.0,8.269827923245087,14,0,2,0,9,4,1,-168.0,False
48,2148,0,1,61,182.0,8.310036350912853,14,0,2,0,10,4,0,-182.0,False
48,2149,0,1,61,197.0,8.406819227911981,15,0,2,0,11,4,0,-197.0,False
48,2150,0,1,59,212.0,7.902817645302323,16,0,2,0,12,4,0,-212.0,False
48,2151,0,1,59,228.0,7.911798477997236,16,0,2,0,12,4,0,-228.0,False
48,2152,0,1,58,245.0,7.867989438537642,17,0,2,0,13,4,0,-245.0,False
48,2153,0,1,58,263.0,7.8506354348517995,18,0,2,0,14,4,0,-263.0,False
48,2154,0,1,59,282.0,7.661400284148657,20,0,2,0,15,4,1,-282.0,False
48,2155,0,1,57,301.0,7.477752148806562,19,0,2,0,15,4,0,-301.0,False
48,2156,0,1,57,320.0,7.19750918820415,20,0,2,0,16,4,0,-320.0,False
48,2157,0,1,56,339.0,7.079767998770417,19,0,2,0,15,4,0,-339.0,False
48,2158,0,1,55,360.0,7.088997200003435,21,0,2,0,17,4,0,-360.0,False
48,2159,0,1,52,381.0,6.657474781070276,21,0,2,0,17,4,0,-381.0,False
48,2160,0,1,51,403.0,6.257323759449217,22,0,2,0,18,4,0,-403.0,False
48,2161,0,1,56,425.0,5.458961911352951,27,0,2,2,19,6,0,-425.0,False
49,2162,1,0,55,449.0,5.084144083461118,25,1,3,0,20,4,1,0.0,False
49,2163,1,0,54,475.0,4.9320219371864376,26,1,3,0,21,5,0,0.0,False
49,2164,1,0,58,501.0,4.2386790277976365,31,1,3,2,22,7,0,0.0,False
49,2165,1,0,59,262.0,4.653302474110737,20,2,0,0,17,2,1,-262.0,False
49,2166,1,0,59,181.0,5.295360888805756,15,2,0,0,15,0,0,-181.0,False
49,2167,1,0,64,110.0,5.58371746247498,17,2,0,2,13,2,0,-110.0,False
49,2168,1,0,64,57.0,6.407235220012635,10,2,0,0,9,0,1,-57.0,False
49,2169,1,0,64,25.0,7.274617513515841,5,2,0,0,5,0,0,-25.0,False
49,2170,1,0,64,6.0,7.929979957470656,3,2,0,0,2,0,1,-6.0,False
49,2171,1,0,64,2.0,8.620791939730259,2,2,0,0,0,0,2,-2.0,False
49,2172,1,0,63,4.0,9.124795600127847,1,2,0,0,0,0,1,-4.0,False
49,2173,1,0,64,6.0,9.469003842157223,2,2,0,0,1,0,1,-6.0,False
49,2174,1,0,64,9.0,9.91153596504906,2,2,0,0,1,0,1,-9.0,False
49,2175,1,0,64,12.0,10.134071958661924,2,2,0,0,1,0,1,-12.0,False
49,2176,1,0,65,16.0,10.222269672934983,4,2,0,0,2,0,2,-16.0,False
49,2177,1,0,65,20.0,10.372177790014627,3,2,0,0,2,0,1,-20.0,False
49,2178,1,0,63,24.0,10.15038532111247,3,2,0,0,2,0,1,-24.0,False
49,2179,1,0,67,29.0,9.08391284791925,9,2,0,2,4,2,1,-29.0,False
49,2180,1,0,67,36.0,8.954643722130774,6,2,0,0,4,0,2,-36.0,False
49,2181,1,0,67,45.0,8.993559337503765,8,2,0,1,4,0,3,-45.0,False
49,2182,1,0,66,55.0,9.060000691835038,9,2,0,2,4,0,3,-55.0,False
49,2183,1,0,65,48.0,8.987898305211859,8,2,0,3,2,0,3,-48.0,False
49,2184,1,0,66,39.0,8.841522563797644,10,2,0,4,2,0,4,-39.0,False
49,2185,1,0,64,43.0,8.852073894373545,9,2,0,5,1,0,3,-43.0,False
49,2186,1,0,64,51.0,9.019337548895658,8,2,0,5,0,0,3,-51.0,False
49,2187,1,0,62,59.0,9.090217116665388,9,2,0,6,0,0,3,-59.0,False
49,2188,1,0,62,68.0,9.003683185771783,10,2,0,6,1,0,3,-68.0,False
49,2189,1,0,62,77.0,9.01853077385495,9,2,0,6,0,0,3,-77.0,False
49,2190,1,0,62,86.0,8.972255843032315,9,2,0,6,0,0,3,-86.0,False
49,2191,1,0,64,96.0,8.624041392445513,12,2,0,6,1,0,5,-96.0,False
49,2192,1,0,63,106.0,8.66091267347515,10,2,0,6,0,0,4,-106.0,False
49,2193,1,0,62,119.0,8.565790984906393,13,2,0,6,0,0,7,-119.0,False
49,2194,1,0,62,132.0,8.439867496633424,14,2,0,6,1,0,7,-132.0,False
49,2195,1,0,60,146.0,8.323035547156064,14,2,0,6,0,0,8,-146.0,False
49,2196,1,0,65,161.0,7.601934258121489,20,2,0,8,0,2,10,-161.0,False
49,2197,1,0,65,177.0,7.514859085674514,17,2,0,6,1,0,10,-177.0,False
49,2198,1,0,65,193.0,7.696539277478046,16,2,0,6,0,0,10,-193.0,False
49,2199,1,0,65,212.0,7.642442574017994,20,2,0,8,0,0,12,-212.0,False
49,2200,1,0,64,232.0,7.75822432216308,20,2,0,8,0,0,12,-232.0,False
49,2201,1,0,64,252.0,7.711892682770431,21,2,0,8,1,0,12,-252.0,False
49,2202,1,0,63,272.0,7.581789080186461,21,2,0,8,0,0,13,-272.0,False
49,2203,1,0,62,292.0,7.681722096149437,20,2,0,8,0,0,12,-292.0,False
49,2204,1,0,58,313.0,7.434801831447534,21,2,0,8,0,0,13,-313.0,False
49,2205,1,0,58,334.0,7.445555189712623,21,2,0,8,0,0,13,-334.0,False
49,2206,1,0,56,356.0,6.891140986566038,23,2,0,8,0,0,15,-356.0,False
50,2207,0,1,57,379.0,6.771649545457618,24,3,1,8,1,0,15,0.0,False
50,2208,0,1,56,402.0,6.659277810400987,23,3,1,8,0,0,15,0.0,False
50,2209,0,1,56,426.0,6.584141992966441,24,3,1,8,0,0,16,0.0,False
50,2210,0,1,55,229.0,6.695812414126378,16,0,2,4,0,0,12,-229.0,False
50,2211,0,1,54,86.0,6.706786889782149,9,0,2,0,0,0,9,-86.0,False
50,2212,0,1,53,39.0,6.511344815115691,6,0,2,0,0,0,6,-39.0,False
50,2213,0,1,58,9.0,5.474476374813511,10,0,2,2,2,2,4,-9.0,False
50,2214,0,1,58,3.0,5.9543849008123235,1,0,2,0,1,0,0,-3.0,False
50,2215,0,1,57,9.0,6.278449787332141,4,0,2,2,2,0,0,-9.0,False
50,2216,0,1,58,16.0,6.823094130100296,6,0,2,2,3,1,0,-16.0,False
50,2217,0,1,58,21.0,7.581710587849748,5,0,2,1,2,2,0,-21.0,False
50,2218,0,1,58,26.0,8.271554360359808,6,0,2,0,4,2,0,-26.0,False
50,2219,0,1,59,35.0,8.667192499130566,7,0,2,0,5,2,0,-35.0,False
50,2220,0,1,60,44.0,8.963815924960896,7,0,2,0,4,2,1,-44.0,False
50,2221,0,1,60,54.0,9.199587943864161,7,0,2,0,4,2,1,-54.0,False
50,2222,0,1,61,57.0,9.165743518271658,9,0,2,0,6,2,1,-57.0,False
50,2223,0,1,61,58.0,9.341018656180664,9,0,2,0,5,2,2,-58.0,False
50,2224,0,1,61,66.0,9.480902603115885,8,0,2,0,5,2,1,-66.0,False
50,2225,0,1,62,76.0,9.537138327335027,10,0,2,0,7,2,1,-76.0,False
50,2226,0,1,62,86.0,9.611017728351174,9,0,2,0,6,2,1,-86.0,False
50,2227,0,1,62,97.0,9.697405900761655,10,0,2,0,6,2,2,-97.0,False
50,2228,0,1,63,89.0,9.894426862847666,10,0,2,0,7,2,1,-89.0,False
50,2229,0,1,63,98.0,9.969415527767618,9,0,2,0,7,2,0,-98.0,False
50,2230,0,1,67,107.0,9.167210986146712,14,0,2,2,8,4,0,-107.0,False
50,2231,0,1,67,116.0,8.951338517559096,10,0,2,0,7,2,1,-116.0,False
50,2232,0,1,64,125.0,8.986249394393909,9,0,2,0,7,2,0,-125.0,False
50,2233,0,1,63,134.0,9.002878710866012,9,0,2,0,7,2,0,-134.0,False
50,2234,0,1,64,146.0,8.962762300316792,13,0,2,0,8,4,1,-146.0,False
50,2235,0,1,63,159.0,9.04983636470201,12,0,2,0,8,4,0,-159.0,False
50,2236,0,1,61,173.0,8.742035906919984,14,0,2,0,9,4,1,-173.0,False
50,2237,0,1,62,187.0,8.683084013946262,14,0,2,0,8,4,2,-187.0,False
50,2238,0,1,59,197.0,8.523816633070519,13,0,2,0,8,4,1,-197.0,False
50,2239,0,1,59,207.0,8.57280371673011,13,0,2,0,9,4,0,-207.0,False
50,2240,0,1,58,221.0,8.447529370079769,14,0,2,0,10,4,0,-221.0,False
50,2241,0,1,62,236.0,7.609837664343902,20,0,2,2,12,6,0,-236.0,False
50,2242,0,1,60,252.0,7.2250887573118225,17,0,2,0,12,4,1,-252.0,False
50,2243,0,1,60,268.0,7.228990270022051,16,0,2,0,12,4,0,-268.0,False
50,2244,0,1,65,287.0,6.722758017752259,24,0,2,2,16,6,0,-287.0,False
50,2245,0,1,65,307.0,6.98994698153658,20,0,2,0,16,4,0,-307.0,False
50,2246,0,1,63,328.0,7.072423307396871,21,0,2,0,17,4,0,-328.0,False
50,2247,0,1,65,350.0,6.373998525522726,27,0,2,2,19,6,0,-350.0,False
50,2248,0,1,63,372.0,6.481919116452735,22,0,2,0,18,4,0,-372.0,False
50,2249,0,1,62,394.0,6.585690607804024,22,0,2,0,18,4,0,-394.0,False
50,2250,0,1,63,417.0,6.415161126775403,25,0,2,0,19,5,1,-417.0,False
50,2251,0,1,62,442.0,6.579075057373661,25,0,2,0,19,6,0,-442.0,False
51,2252,1,0,61,468.0,6.60118598048664,26,1,3,0,20,6,0,0.0,False
51,2253,1,0,62,494.0,6.532516149986851,27,1,3,0,21,6,0,0.0,False
51,2254,1,0,62,520.0,6.56669801641277,26,1,3,0,20,6,0,0.0,False
51,2255,1,0,62,286.0,6.668355354917692,18,2,0,0,16,2,0,-286.0,False
51,2256,1,0,61,185.0,6.883333191673025,13,2,0,0,13,0,0,-185.0,False
51,2257,1,0,62,109.0,7.038724884310648,12,2,0,0,10,0,2,-109.0,False
51,2258,1,0,62,55.0,7.217269268229665,7,2,0,0,6,0,1,-55.0,False
51,2259,1,0,62,30.0,7.321131359793531,6,2,0,0,4,0,2,-30.0,False
51,2260,1,0,61,11.0,7.687291040513853,3,2,0,0,1,0,2,-11.0,False
51,2261,1,0,61,11.0,8.130263362070195,5,2,0,2,0,0,3,-11.0,False
51,2262,1,0,61,17.0,8.197213575417248,5,2,0,2,0,0,3,-17.0,False
51,2263,1,0,60,24.0,8.405372410744826,6,2,0,2,1,0,3,-24.0,False
51,2264,1,0,65,33.0,7.537217277764315,13,2,0,4,3,2,4,-33.0,False
51,2265,1,0,65,42.0,7.490370082564725,7,2,0,2,2,0,3,-42.0,False
51,2266,1,0,65,53.0,7.768671567017633,12,2,0,5,3,0,4,-53.0,False
51,2267,1,0,66,66.0,7.780271652011033,13,2,0,5,3,0,5,-66.0,False
51,2268,1,0,67,81.0,7.965576498339591,15,2,0,6,5,0,4,-81.0,False
51,2269,1,0,67,97.0,8.286475946101662,15,2,0,6,4,0,5,-97.0,False
51,2270,1,0,68,114.0,8.454473977623225,17,2,0,6,5,0,6,-114.0,False
51,2271,1,0,68,131.0,8.485339283406521,17,2,0,6,6,0,5,-131.0,False
51,2272,1,0,68,138.0,8.680527471663499,17,2,0,6,6,0,5,-138.0,False
51,2273,1,0,68,144.0,8.653027503413284,17,2,0,6,5,0,6,-144.0,False
51,2274,1,0,67,149.0,8.533099730796945,16,2,0,6,5,0,5,-149.0,False
51,2275,1,0,65,154.0,8.509456517844018,14,2,0,6,3,0,5,-154.0,False
51,2276,1,0,63,159.0,8.676962147417667,13,2,0,6,2,0,5,-159.0,False
51,2277,1,0,64,165.0,8.687197534390473,14,2,0,6,2,0,6,-165.0,False
51,2278,1,0,64,171.0,9.048033645455245,12,2,0,6,0,0,6,-171.0,False
51,2279,1,0,65,183.0,9.06555566227991,13,2,0,6,0,0,7,-183.0,False
51,2280,1,0,64,195.0,9.040520482335495,12,2,0,6,0,0,6,-195.0,False
51,2281,1,0,64,207.0,9.157926030845413,13,2,0,6,1,0,6,-207.0,False
51,2282,1,0,67,219.0,8.318987423360088,16,2,0,8,0,2,6,-219.0,False
51,2283,1,0,66,231.0,8.284240995874937,12,2,0,6,0,0,6,-231.0,False
51,2284,1,0,66,245.0,8.308784133666036,14,2,0,7,0,0,7,-245.0,False
51,2285,1,0,63,261.0,8.15865047302662,16,2,0,8,0,0,8,-261.0,False
51,2286,1,0,63,278.0,7.991560459473595,18,2,0,8,0,0,10,-278.0,False
51,2287,1,0,63,295.0,7.840081712546821,18,2,0,8,1,0,9,-295.0,False
51,2288,1,0,62,313.0,7.910928674274612,18,2,0,8,0,0,10,-313.0,False
51,2289,1,0,61,332.0,7.872211067454165,19,2,0,8,0,0,11,-332.0,False
51,2290,1,0,59,351.0,7.610206769760342,19,2,0,8,0,0,11,-351.0,False
51,2291,1,0,58,371.0,7.5640666159729895,20,2,0,8,0,0,12,-371.0,False
51,2292,1,0,58,391.0,7.418028293509583,20,2,0,8,0,0,12,-391.0,False
51,2293,1,0,57,413.0,7.049038031905509,23,2,0,8,1,0,14,-413.0,False
51,2294,1,0,58,435.0,6.836024297673571,23,2,0,8,0,0,15,-435.0,False
51,2295,1,0,56,457.0,6.624080609131161,22,2,0,8,0,0,14,-457.0,False
51,2296,1,0,56,481.0,6.356416665493475,25,2,0,8,1,0,16,-481.0,False
52,2297,0,1,54,505.0,5.855798370205601,24,3,1,8,0,0,16,0.0,False
52,2298,0,1,52,529.0,5.2828055897024635,24,3,1,8,0,0,16,0.0,False
52,2299,0,1,58,555.0,4.447547073181824,32,3,1,10,1,2,19,0.0,False
52,2300,0,1,58,317.0,4.596247196031789,19,0,2,4,0,0,15,-317.0,False
52,2301,0,1,58,122.0,5.01219663545355,12,0,2,0,0,0,12,-122.0,False
52,2302,0,1,60,58.0,5.209769776539038,11,0,2,0,1,1,9,-58.0,False
52,2303,0,1,60,30.0,5.672985910982358,7,0,2,0,0,2,5,-30.0,False
52,2304,0,1,59,14.0,6.162926438449957,3,0,2,0,0,2,1,-14.0,False
52,2305,0,1,61,14.0,6.722705130237843,6,0,2,0,2,2,2,-14.0,False
52,2306,0,1,61,21.0,7.526744941752904,5,0,2,0,2,2,1,-21.0,False
52,2307,0,1,61,29.0,8.132905635776156,6,0,2,1,2,2,1,-29.0,False
52,2308,0,1,61,36.0,8.391058577823474,7,0,2,0,2,2,3,-36.0,False
52,2309,0,1,61,39.0,8.904181537933802,7,0,2,0,2,2,3,-39.0,False
52,2310,0,1,62,48.0,9.025635515024309,9,0,2,0,4,2,3,-48.0,False
52,2311,0,1,61,58.0,9.258382157791946,9,0,2,0,3,2,4,-58.0,False
52,2312,0,1,61,69.0,9.454849097838338,10,0,2,0,3,2,5,-69.0,False
52,2313,0,1,61,80.0,9.689819697973133,10,0,2,0,3,2,5,-80.0,False
52,2314,0,1,60,88.0,9.829722772412627,9,0,2,0,3,2,4,-88.0,False
52,2315,0,1,59,99.0,9.979842092329191,10,0,2,0,4,2,4,-99.0,False
52,2316,0,1,65,93.0,9.055333976878918,14,0,2,2,5,4,3,-93.0,False
52,2317,0,1,65,95.0,9.200020438205268,7,0,2,0,4,2,1,-95.0,False
52,2318,0,1,65,87.0,9.229792380884625,7,0,2,0,4,2,1,-87.0,False
52,2319,0,1,64,80.0,9.313047229605015,7,0,2,0,4,3,0,-80.0,False
52,2320,0,1,62,88.0,9.346972363024927,8,0,2,0,4,4,0,-88.0,False
52,2321,0,1,66,97.0,8.846287746723457,14,0,2,2,6,6,0,-97.0,False
52,2322,0,1,65,106.0,9.270221737854381,9,0,2,0,5,4,0,-106.0,False
52,2323,0,1,66,116.0,9.462226894882859,11,0,2,0,6,4,1,-116.0,False
52,2324,0,1,71,126.0,8.853808911413559,15,0,2,2,7,6,0,-126.0,False
52,2325,0,1,70,136.0,9.013745786340282,10,0,2,0,6,4,0,-136.0,False
52,2326,0,1,67,146.0,9.132109451491207,10,0,2,0,6,4,0,-146.0,False
52,2327,0,1,66,158.0,9.001476236654389,13,0,2,0,9,4,0,-158.0,False
52,2328,0,1,64,170.0,8.993696560958217,12,0,2,0,8,4,0,-170.0,False
52,2329,0,1,63,183.0,9.004441377865486,13,0,2,0,9,4,0,-183.0,False
52,2330,0,1,64,197.0,8.93785616141266,16,0,2,0,11,4,1,-197.0,False
52,2331,0,1,64,211.0,9.129237952058288,14,0,2,0,10,4,0,-211.0,False
52,2332,0,1,60,226.0,8.691952498685945,15,0,2,0,11,4,0,-226.0,False
52,2333,0,1,66,241.0,7.785274089002006,21,0,2,2,12,6,1,-241.0,False
52,2334,0,1,64,256.0,7.781522452750439,15,0,2,0,11,4,0,-256.0,False
52,2335,0,1,64,271.0,7.880731352325113,15,0,2,0,11,4,0,-271.0,False
52,2336,0,1,64,288.0,7.851312037111009,18,0,2,0,11,6,1,-288.0,False
52,2337,0,1,63,306.0,7.882737410832049,18,0,2,0,12,6,0,-306.0,False
52,2338,0,1,62,325.0,7.6259702562263145,19,0,2,0,13,6,0,-325.0,False
52,2339,0,1,61,344.0,6.836325437040159,21,0,2,0,14,6,1,-344.0,False
52,2340,0,1,60,364.0,6.617109813424521,20,0,2,0,13,7,0,-364.0,False
52,2341,0,1,60,387.0,6.326772810527026,23,0,2,0,15,8,0,-387.0,False
53,2342,1,0,60,411.0,6.1617085851502305,24,1,3,0,16,8,0,0.0,False
53,2343,1,0,59,436.0,6.067900217237984,25,1,3,0,16,9,0,0.0,False
53,2344,1,0,60,463.0,5.988104670072847,28,1,3,0,18,10,0,0.0,False
53,2345,1,0,61,236.0,5.987659401544239,20,2,0,0,13,6,1,-236.0,False
53,2346,1,0,61,142.0,6.347344035987108,11,2,0,0,9,2,0,-142.0,False
53,2347,1,0,61,81.0,6.825076281644082,7,2,0,0,7,0,0,-81.0,False
53,2348,1,0,61,42.0,7.059389025090923,6,2,0,0,6,0,0,-42.0,False
53,2349,1,0,60,14.0,7.476255581160581,3,2,0,0,3,0,0,-14.0,False
53,2350,1,0,63,3.0,7.4443798193532995,5,2,0,2,1,2,0,-3.0,False
53,2351,1,0,62,2.0,7.680508978833243,2,2,0,0,1,0,1,-2.0,False
53,2352,1,0,62,5.0,8.086723648769762,1,2,0,0,0,0,1,-5.0,False
53,2353,1,0,62,6.0,8.404660419544948,3,2,0,1,0,0,2,-6.0,False
53,2354,1,0,63,10.0,8.678161316423004,4,2,0,2,1,0,1,-10.0,False
53,2355,1,0,63,16.0,9.132686140219775,4,2,0,2,0,1,1,-16.0,False
53,2356,1,0,63,21.0,9.461532244901587,4,2,0,2,1,0,1,-21.0,False
53,2357,1,0,64,21.0,9.555935093925747,5,2,0,2,2,0,1,-21.0,False
53,2358,1,0,64,26.0,9.582146817551624,4,2,0,2,1,0,1,-26.0,False
53,2359,1,0,64,33.0,9.798579578909955,6,2,0,2,2,0,2,-33.0,False
53,2360,1,0,65,41.0,9.759291599584984,8,2,0,2,3,0,3,-41.0,False
53,2361,1,0,66,51.0,9.697649250583103,10,2,0,2,5,0,3,-51.0,False
53,2362,1,0,66,61.0,9.656212269445044,9,2,0,2,4,0,3,-61.0,False
53,2363,1,0,62,72.0,9.561565732739933,10,2,0,2,5,0,3,-72.0,False
53,2364,1,0,61,82.0,9.536350196991512,10,2,0,2,4,0,4,-82.0,False
53,2365,1,0,61,94.0,9.463477016037729,11,2,0,2,4,0,5,-94.0,False
53,2366,1,0,59,106.0,9.34736410359803,11,2,0,2,4,0,5,-106.0,False
53,2367,1,0,64,97.0,8.47770387924279,15,2,0,4,3,2,6,-97.0,False
53,2368,1,0,64,100.0,8.497033488792601,10,2,0,2,1,0,7,-100.0,False
53,2369,1,0,64,102.0,8.632112209063362,9,2,0,2,0,0,7,-102.0,False
53,2370,1,0,65,112.0,8.503968197865866,10,2,0,2,0,0,8,-112.0,False
53,2371,1,0,62,122.0,8.379443335577042,9,2,0,2,0,0,7,-122.0,False
53,2372,1,0,62,134.0,8.56772064979347,11,2,0,3,1,0,7,-134.0,False
53,2373,1,0,63,149.0,8.244733453042178,16,2,0,4,3,0,9,-149.0,False
53,2374,1,0,61,166.0,8.049926688592464,16,2,0,4,2,0,10,-166.0,False
53,2375,1,0,60,184.0,7.8206041613678074,17,2,0,4,3,0,10,-184.0,False
53,2376,1,0,61,196.0,7.440305374689884,17,2,0,4,2,0,11,-196.0,False
53,2377,1,0,60,214.0,7.302792276123947,17,2,0,4,1,0,12,-214.0,False
53,2378,1,0,57,232.0,7.063996666582533,17,2,0,4,1,0,12,-232.0,False
53,2379,1,0,57,252.0,6.91610335463611,20,2,0,4,2,0,14,-252.0,False
53,2380,1,0,57,246.0,6.870057732356876,19,2,0,4,1,0,14,-246.0,False
53,2381,1,0,56,256.0,6.938835610599519,19,2,0,4,1,0,14,-256.0,False
53,2382,1,0,56,274.0,6.716698803152495,21,2,0,4,1,0,16,-274.0,False
53,2383,1,0,55,294.0,6.7479904347036,20,2,0,4,0,0,16,-294.0,False
53,2384,1,0,57,314.0,6.107477143954145,24,2,0,6,0,2,16,-314.0,False
53,2385,1,0,58,334.0,5.964447568973841,21,2,0,4,1,0,16,-334.0,False
53,2386,1,0,58,354.0,6.105090782804809,20,2,0,4,0,0,16,-354.0,False
54,2387,0,1,57,377.0,6.011764289845533,23,3,1,5,0,0,18,0.0,False
54,2388,0,1,57,401.0,6.013225326988834,24,3,1,6,0,0,18,0.0,False
54,2389,0,1,58,427.0,6.004585396490198,27,3,1,6,1,0,20,0.0,False
54,2390,0,1,59,223.0,6.110115148745238,19,0,2,2,2,0,15,-223.0,False
54,2391,0,1,59,138.0,6.409877827860181,13,0,2,0,2,0,11,-138.0,False
54,2392,0,1,59,72.0,6.8420075220471706,10,0,2,0,2,0,8,-72.0,False
54,2393,0,1,59,35.0,7.446927292812506,8,0,2,0,2,0,6,-35.0,False
54,2394,0,1,58,21.0,7.818628008911068,5,0,2,0,2,0,3,-21.0,False
54,2395,0,1,58,16.0,8.497289993830133,4,0,2,0,2,0,2,-16.0,False
54,2396,0,1,59,16.0,8.857746591980884,4,0,2,0,4,0,0,-16.0,False
54,2397,0,1,59,20.0,9.197415584371994,4,0,2,0,3,0,1,-20.0,False
54,2398,0,1,57,24.0,9.385536404629374,3,0,2,0,3,0,0,-24.0,False
54,2399,0,1,57,29.0,9.705207363023561,4,0,2,0,3,0,1,-29.0,False
54,2400,0,1,56,35.0,9.691748168476702,5,0,2,0,3,0,2,-35.0,False
54,2401,0,1,59,41.0,8.761044870450549,10,0,2,2,4,2,2,-41.0,False
54,2402,0,1,59,49.0,8.566798829616168,8,0,2,0,4,0,4,-49.0,False
54,2403,0,1,59,58.0,8.692851527697457,8,0,2,0,4,0,4,-58.0,False
54,2404,0,1,64,69.0,8.215672626736525,15,0,2,2,5,4,4,-69.0,False
54,2405,0,1,65,68.0,8.438625961647729,10,0,2,0,5,2,3,-68.0,False
54,2406,0,1,65,73.0,8.694530882095096,8,0,2,0,5,2,1,-73.0,False
54,2407,0,1,70,77.0,8.250481686830279,12,0,2,2,6,4,0,-77.0,False
54,2408,0,1,69,85.0,8.443194082116404,8,0,2,0,5,2,1,-85.0,False
54,2409,0,1,69,95.0,8.812708611097687,9,0,2,0,6,2,1,-95.0,False
54,2410,0,1,67,106.0,8.761397659317959,11,0,2,0,8,2,1,-106.0,False
54,2411,0,1,67,102.0,9.049403021893225,12,0,2,0,7,2,3,-102.0,False
54,2412,0,1,66,109.0,9.332543482848036,10,0,2,0,7,2,1,-109.0,False
54,2413,0,1,67,117.0,9.466696246831145,11,0,2,0,9,2,0,-117.0,False
54,2414,0,1,67,127.0,9.702479318841549,10,0,2,0,8,2,0,-127.0,False
54,2415,0,1,67,138.0,9.762219226591247,11,0,2,0,9,2,0,-138.0,False
54,2416,0,1,66,149.0,9.749241965337387,11,0,2,0,9,2,0,-149.0,False
54,2417,0,1,64,160.0,9.560740264236964,11,0,2,0,9,2,0,-160.0,False
54,2418,0,1,62,172.0,9.37183249970612,12,0,2,0,10,2,0,-172.0,False
54,2419,0,1,67,185.0,8.23422502810488,19,0,2,2,12,4,1,-185.0,False
54,2420,0,1,66,199.0,8.002326137192926,14,0,2,0,11,3,0,-199.0,False
54,2421,0,1,66,213.0,7.789966882563507,14,0,2,0,11,3,0,-213.0,False
54,2422,0,1,66,229.0,7.505973301171243,16,0,2,0,12,4,0,-229.0,False
54,2423,0,1,65,245.0,7.298492732589479,16,0,2,0,12,4,0,-245.0,False
