decision,step,action_j1,action_j2,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_queue,J1_main_queue,J2_side_queue,J2_main_queue,reward,done
66,2964,0,1,63,351.0,6.064655542706295,27,0,2,0,20,6,1,-351.0,False
66,2965,0,1,67,378.0,5.587678452634398,32,0,2,2,22,8,0,-378.0,False
66,2966,0,1,66,406.0,5.586627939113263,28,0,2,0,22,6,0,-406.0,False
66,2967,0,1,65,436.0,5.597878023471836,30,0,2,0,24,6,0,-436.0,False
66,2968,0,1,65,466.0,5.591434195835679,30,0,2,0,24,6,0,-466.0,False
67,2969,1,0,66,496.0,5.267118713695336,32,1,3,0,25,6,1,0.0,False
67,2970,1,0,66,526.0,5.3672391563308235,30,1,3,0,24,6,0,0.0,False
67,2971,1,0,64,559.0,5.094311266301063,33,1,3,0,27,6,0,0.0,False
67,2972,1,0,64,354.0,5.2515064027497065,26,2,0,0,23,3,0,-354.0,False
67,2973,1,0,63,251.0,5.412941354578691,21,2,0,1,20,0,0,-251.0,False
67,2974,1,0,62,181.0,5.503926715232165,17,2,0,1,15,0,1,-181.0,False
67,2975,1,0,61,121.0,6.068398073186125,13,2,0,2,11,0,0,-121.0,False
67,2976,1,0,59,70.0,6.440245271782099,10,2,0,2,7,0,1,-70.0,False
67,2977,1,0,63,31.0,6.45333006626542,11,2,0,4,4,2,1,-31.0,False
67,2978,1,0,63,14.0,7.252340508942966,4,2,0,2,1,0,1,-14.0,False
67,2979,1,0,64,16.0,7.845333947674949,4,2,0,2,0,0,2,-16.0,False
67,2980,1,0,64,19.0,8.559996109992063,3,2,0,2,0,0,1,-19.0,False
67,2981,1,0,65,23.0,8.934172701455678,5,2,0,2,1,0,2,-23.0,False
67,2982,1,0,65,27.0,9.545045113444896,4,2,0,2,0,0,2,-27.0,False
67,2983,1,0,65,31.0,9.972631655277324,4,2,0,2,0,0,2,-31.0,False
67,2984,1,0,66,35.0,10.077596798869175,5,2,0,2,0,0,3,-35.0,False
67,2985,1,0,67,40.0,10.193136325876335,6,2,0,3,1,0,2,-40.0,False
67,2986,1,0,67,46.0,10.397559580000792,6,2,0,4,0,0,2,-46.0,False
67,2987,1,0,67,53.0,10.582990266394212,7,2,0,4,0,0,3,-53.0,False
67,2988,1,0,67,60.0,10.64928373458162,7,2,0,4,0,0,3,-60.0,False
67,2989,1,0,72,67.0,9.882968649472751,12,2,0,6,1,2,3,-67.0,False
67,2990,1,0,71,74.0,9.798178387937355,8,2,0,4,0,0,4,-74.0,False
67,2991,1,0,69,81.0,9.860272003488287,7,2,0,4,0,0,3,-81.0,False
67,2992,1,0,68,88.0,9.951285236570543,7,2,0,4,0,0,3,-88.0,False
67,2993,1,0,67,96.0,9.591714323226144,9,2,0,4,1,0,4,-96.0,False
67,2994,1,0,67,104.0,9.651645897884425,8,2,0,4,0,0,4,-104.0,False
67,2995,1,0,67,112.0,9.595332455188982,9,2,0,4,0,0,5,-112.0,False
67,2996,1,0,67,122.0,9.672982690443718,10,2,0,5,0,0,5,-122.0,False
67,2997,1,0,66,132.0,9.302224035429472,11,2,0,5,1,0,5,-132.0,False
67,2998,1,0,66,143.0,9.407371885406747,11,2,0,6,0,0,5,-143.0,False
67,2999,1,0,65,154.0,9.184553989392782,11,2,0,6,0,0,5,-154.0,False
67,3000,1,0,65,166.0,8.816523923927416,13,2,0,6,0,0,7,-166.0,False
67,3001,1,0,70,178.0,8.082895629779015,17,2,0,8,1,2,6,-178.0,False
67,3002,1,0,69,192.0,8.176561235676331,14,2,0,6,0,0,8,-192.0,False
67,3003,1,0,68,207.0,8.162752833072926,15,2,0,6,0,0,9,-207.0,False
67,3004,1,0,66,222.0,8.000918482697132,15,2,0,6,0,0,9,-222.0,False
67,3005,1,0,68,238.0,7.645137540162747,18,2,0,6,1,0,11,-238.0,False
67,3006,1,0,66,254.0,7.4080878745652115,16,2,0,6,0,0,10,-254.0,False
67,3007,1,0,65,273.0,7.32176369094583,19,2,0,6,0,0,13,-273.0,False
67,3008,1,0,64,293.0,6.846444865492019,20,2,0,6,0,0,14,-293.0,False
67,3009,1,0,64,314.0,6.436838980638429,22,2,0,7,1,0,14,-314.0,False
67,3010,1,0,64,335.0,6.047756386637328,22,2,0,7,0,0,15,-335.0,False
67,3011,1,0,63,359.0,5.833117075309374,24,2,0,8,0,0,16,-359.0,False
67,3012,1,0,63,385.0,5.788025814352118,26,2,0,8,0,0,18,-385.0,False
67,3013,1,0,66,413.0,5.044459124235091,33,2,0,10,1,2,20,-413.0,False
68,3014,0,1,64,442.0,4.837999587492641,29,3,1,8,0,0,21,0.0,False
68,3015,0,1,65,472.0,4.864552818981716,31,3,1,8,0,0,23,0.0,False
68,3016,0,1,63,503.0,4.645439295210944,31,3,1,8,0,0,23,0.0,False
68,3017,0,1,64,269.0,4.695106314995247,25,0,2,4,1,0,20,-269.0,False
68,3018,0,1,63,143.0,4.8315095681054645,17,0,2,0,0,0,17,-143.0,False
68,3019,0,1,63,96.0,5.255933423484503,16,0,2,0,0,0,16,-96.0,False
68,3020,0,1,64,67.0,5.736479571720737,14,0,2,0,1,0,13,-67.0,False
68,3021,0,1,65,58.0,6.273567068855436,13,0,2,0,3,1,9,-58.0,False
68,3022,0,1,64,51.0,6.962224938303939,11,0,2,0,2,2,7,-51.0,False
68,3023,0,1,63,44.0,7.626621040895071,10,0,2,0,2,2,6,-44.0,False
68,3024,0,1,63,37.0,8.329543279974402,8,0,2,0,2,2,4,-37.0,False
68,3025,0,1,68,30.0,8.022817370850285,11,0,2,2,3,4,2,-30.0,False
68,3026,0,1,69,29.0,8.40748351915591,7,0,2,0,2,2,3,-29.0,False
68,3027,0,1,69,31.0,8.957347999120971,6,0,2,0,3,2,1,-31.0,False
68,3028,0,1,69,34.0,9.277457099577129,5,0,2,0,3,2,0,-34.0,False
68,3029,0,1,70,39.0,9.463081394223495,6,0,2,0,4,2,0,-39.0,False
68,3030,0,1,70,45.0,9.71951353864298,6,0,2,0,4,2,0,-45.0,False
68,3031,0,1,71,51.0,9.761892749212507,7,0,2,0,4,2,1,-51.0,False
68,3032,0,1,71,57.0,9.910129707764998,6,0,2,0,4,2,0,-57.0,False
68,3033,0,1,72,65.0,9.9030092365006,9,0,2,0,6,3,0,-65.0,False
68,3034,0,1,72,73.0,10.034063867553673,8,0,2,0,5,3,0,-73.0,False
68,3035,0,1,70,82.0,10.06344958950282,9,0,2,0,5,4,0,-82.0,False
68,3036,0,1,70,91.0,9.851733865182718,10,0,2,0,5,4,1,-91.0,False
68,3037,0,1,73,101.0,9.191546486899135,15,0,2,2,7,6,0,-101.0,False
68,3038,0,1,72,111.0,9.35156846405333,10,0,2,0,6,4,0,-111.0,False
68,3039,0,1,69,121.0,9.194525388758578,10,0,2,0,6,4,0,-121.0,False
68,3040,0,1,69,131.0,9.386310411011662,10,0,2,0,6,4,0,-131.0,False
68,3041,0,1,70,142.0,9.099859487063927,13,0,2,0,8,4,1,-142.0,False
68,3042,0,1,70,153.0,9.139846929333679,11,0,2,0,7,4,0,-153.0,False
68,3043,0,1,68,164.0,9.041857138005556,11,0,2,0,7,4,0,-164.0,False
68,3044,0,1,68,175.0,8.93989418355288,11,0,2,0,7,4,0,-175.0,False
68,3045,0,1,69,189.0,8.638008150529682,15,0,2,0,11,4,0,-189.0,False
68,3046,0,1,67,204.0,8.1821552348345,16,0,2,0,11,4,1,-204.0,False
68,3047,0,1,67,221.0,7.985412587336998,17,0,2,0,11,6,0,-221.0,False
68,3048,0,1,67,238.0,7.800326612247654,17,0,2,0,11,6,0,-238.0,False
68,3049,0,1,71,256.0,6.889857823301947,23,0,2,2,13,8,0,-256.0,False
68,3050,0,1,71,277.0,6.906876677943951,21,0,2,0,15,6,0,-277.0,False
68,3051,0,1,70,299.0,6.746923787549758,23,0,2,0,16,6,1,-299.0,False
68,3052,0,1,69,322.0,6.537501326579408,23,0,2,0,17,6,0,-322.0,False
68,3053,0,1,70,345.0,6.469769131416294,24,0,2,0,18,6,0,-345.0,False
68,3054,0,1,69,370.0,6.25810791222369,25,0,2,0,19,6,0,-370.0,False
68,3055,0,1,68,396.0,6.0986086717419,26,0,2,0,20,6,0,-396.0,False
68,3056,0,1,68,423.0,5.8919331281104546,28,0,2,0,21,6,1,-423.0,False
68,3057,0,1,68,453.0,5.7825918006826615,31,0,2,0,24,7,0,-453.0,False
68,3058,0,1,64,484.0,5.412172330956837,31,0,2,0,24,7,0,-484.0,False
69,3059,1,0,64,517.0,5.492114201803655,33,1,3,0,25,8,0,0.0,False
69,3060,1,0,62,550.0,5.218330713012365,33,1,3,0,25,8,0,0.0,False
69,3061,1,0,66,583.0,4.570001433083522,38,1,3,2,26,10,0,0.0,False
69,3062,1,0,67,356.0,4.900112622656693,27,2,0,0,22,4,1,-356.0,False
69,3063,1,0,66,237.0,5.332514989927844,19,2,0,0,19,0,0,-237.0,False
69,3064,1,0,65,167.0,5.7971252432212586,15,2,0,0,15,0,0,-167.0,False
69,3065,1,0,65,111.0,6.27159435172695,13,2,0,0,12,0,1,-111.0,False
69,3066,1,0,64,60.0,7.064554811361851,9,2,0,0,8,0,1,-60.0,False
69,3067,1,0,64,25.0,7.705777903230098,6,2,0,0,4,0,2,-25.0,False
69,3068,1,0,63,14.0,8.400432958453832,2,2,0,0,1,0,1,-14.0,False
69,3069,1,0,63,6.0,8.593804191103597,3,2,0,1,1,0,1,-6.0,False
69,3070,1,0,62,9.0,8.97625984888206,3,2,0,1,0,0,2,-9.0,False
69,3071,1,0,61,13.0,9.333803751432924,4,2,0,2,0,0,2,-13.0,False
69,3072,1,0,62,17.0,9.719371211601489,5,2,0,2,0,0,3,-17.0,False
69,3073,1,0,67,22.0,9.487189926947957,10,2,0,4,1,2,3,-22.0,False
69,3074,1,0,67,27.0,9.912835058423648,5,2,0,2,0,0,3,-27.0,False
69,3075,1,0,67,32.0,10.338057730483733,5,2,0,2,0,0,3,-32.0,False
69,3076,1,0,67,37.0,10.708809862851242,5,2,0,2,0,0,3,-37.0,False
69,3077,1,0,69,42.0,10.59185773745609,7,2,0,2,1,0,4,-42.0,False
69,3078,1,0,69,47.0,10.738037977446128,5,2,0,2,0,0,3,-47.0,False
69,3079,1,0,69,53.0,10.747979793116526,6,2,0,2,0,0,4,-53.0,False
69,3080,1,0,67,59.0,10.594702927109749,6,2,0,2,0,0,4,-59.0,False
69,3081,1,0,66,66.0,10.310512568894408,8,2,0,3,1,0,4,-66.0,False
69,3082,1,0,66,75.0,10.163767018428937,10,2,0,4,0,0,6,-75.0,False
69,3083,1,0,65,84.0,10.20168008434414,9,2,0,4,0,0,5,-84.0,False
69,3084,1,0,64,93.0,10.23305732144247,9,2,0,4,0,0,5,-93.0,False
69,3085,1,0,67,102.0,9.482786106610334,14,2,0,6,1,2,5,-102.0,False
69,3086,1,0,67,111.0,9.594381156960829,9,2,0,4,0,0,5,-111.0,False
69,3087,1,0,67,120.0,9.602357259692615,10,2,0,4,0,0,6,-120.0,False
69,3088,1,0,65,129.0,9.46984911879067,9,2,0,4,0,0,5,-129.0,False
69,3089,1,0,66,139.0,9.373665191711801,11,2,0,4,1,0,6,-139.0,False
69,3090,1,0,66,149.0,9.145463432769425,10,2,0,4,0,0,6,-149.0,False
69,3091,1,0,66,161.0,8.776041482663597,12,2,0,4,0,0,8,-161.0,False
69,3092,1,0,67,174.0,8.366189280739825,14,2,0,5,0,0,9,-174.0,False
69,3093,1,0,66,189.0,7.965332443214097,16,2,0,5,1,0,10,-189.0,False
69,3094,1,0,64,206.0,7.668834989950291,17,2,0,6,0,0,11,-206.0,False
69,3095,1,0,64,225.0,7.45448008330996,19,2,0,6,0,0,13,-225.0,False
69,3096,1,0,62,244.0,7.099045599727848,19,2,0,6,0,0,13,-244.0,False
69,3097,1,0,65,264.0,6.20339198006525,25,2,0,8,1,2,14,-264.0,False
69,3098,1,0,65,285.0,5.948368536754024,22,2,0,6,0,0,16,-285.0,False
69,3099,1,0,65,308.0,5.9949089994537825,23,2,0,6,0,0,17,-308.0,False
69,3100,1,0,63,332.0,5.661261658859805,24,2,0,6,0,0,18,-332.0,False
69,3101,1,0,63,358.0,5.363189129896751,27,2,0,6,1,0,20,-358.0,False
69,3102,1,0,62,385.0,5.308278798284312,27,2,0,6,0,0,21,-385.0,False
69,3103,1,0,62,415.0,5.1809504583162775,31,2,0,6,0,0,25,-415.0,False
70,3104,0,1,61,447.0,5.030170847827484,32,3,1,6,0,0,26,0.0,False
70,3105,0,1,60,481.0,4.5203680426547574,35,3,1,8,1,0,26,0.0,False
70,3106,0,1,59,516.0,4.361625685007048,35,3,1,8,0,0,27,0.0,False
70,3107,0,1,58,309.0,4.404327033996785,29,0,2,4,0,0,25,-309.0,False
70,3108,0,1,59,202.0,4.760831926923662,23,0,2,0,1,0,22,-202.0,False
70,3109,0,1,64,145.0,4.860349502536092,23,0,2,2,2,2,17,-145.0,False
70,3110,0,1,64,107.0,5.45424186104321,14,0,2,0,1,0,13,-107.0,False
70,3111,0,1,64,83.0,6.201090549072049,11,0,2,0,1,0,10,-83.0,False
70,3112,0,1,64,70.0,7.131346406096784,10,0,2,0,2,0,8,-70.0,False
70,3113,0,1,66,57.0,7.657049180800174,10,0,2,0,3,0,7,-57.0,False
70,3114,0,1,66,54.0,8.32035050866981,8,0,2,0,2,0,6,-54.0,False
70,3115,0,1,66,38.0,8.775971312768908,6,0,2,0,2,0,4,-38.0,False
70,3116,0,1,66,23.0,9.209909381349311,4,0,2,0,2,0,2,-23.0,False
70,3117,0,1,67,22.0,9.502397730982958,6,0,2,0,4,1,1,-22.0,False
70,3118,0,1,68,23.0,9.804530355614293,6,0,2,0,3,2,1,-23.0,False
70,3119,0,1,68,28.0,10.107181632015411,5,0,2,0,3,2,0,-28.0,False
70,3120,0,1,67,34.0,10.41413874189734,6,0,2,0,4,2,0,-34.0,False
70,3121,0,1,71,40.0,9.807225483391543,11,0,2,2,5,4,0,-40.0,False
70,3122,0,1,71,46.0,10.04995476377299,6,0,2,0,4,2,0,-46.0,False
70,3123,0,1,72,52.0,10.274940942760004,7,0,2,0,4,2,1,-52.0,False
70,3124,0,1,72,58.0,10.511769038676114,6,0,2,0,4,2,0,-58.0,False
70,3125,0,1,72,64.0,10.502551242093105,7,0,2,0,5,2,0,-64.0,False
70,3126,0,1,69,71.0,10.505736368405842,7,0,2,0,5,2,0,-71.0,False
70,3127,0,1,68,78.0,10.547127189849993,7,0,2,0,5,2,0,-78.0,False
70,3128,0,1,66,85.0,10.136283282266632,8,0,2,0,5,2,1,-85.0,False
70,3129,0,1,67,95.0,10.10506132208792,11,0,2,0,7,4,0,-95.0,False
70,3130,0,1,65,105.0,9.914425442906936,10,0,2,0,6,4,0,-105.0,False
70,3131,0,1,65,116.0,9.869965987250064,11,0,2,0,7,4,0,-116.0,False
70,3132,0,1,65,127.0,9.828407533686967,11,0,2,0,7,4,0,-127.0,False
70,3133,0,1,69,138.0,8.943867122709893,16,0,2,2,8,6,0,-138.0,False
70,3134,0,1,69,149.0,8.718291909423408,12,0,2,0,7,4,1,-149.0,False
70,3135,0,1,68,162.0,8.51322095887897,13,0,2,0,9,4,0,-162.0,False
70,3136,0,1,68,176.0,8.430697882188163,14,0,2,0,10,4,0,-176.0,False
70,3137,0,1,68,191.0,8.131283902280199,16,0,2,0,12,4,0,-191.0,False
70,3138,0,1,68,208.0,7.894362806262158,17,0,2,0,13,4,0,-208.0,False
70,3139,0,1,67,226.0,7.377360081761882,19,0,2,0,14,4,1,-226.0,False
70,3140,0,1,66,245.0,7.0319546373430075,19,0,2,0,15,4,0,-245.0,False
70,3141,0,1,66,266.0,6.815088930081944,22,0,2,0,17,5,0,-266.0,False
70,3142,0,1,65,289.0,6.716085575890272,23,0,2,0,17,6,0,-289.0,False
70,3143,0,1,63,313.0,6.466595569716059,24,0,2,0,18,6,0,-313.0,False
70,3144,0,1,64,340.0,6.3747331288978195,28,0,2,0,21,6,1,-340.0,False
70,3145,0,1,67,368.0,5.77652410532521,33,0,2,2,23,8,0,-368.0,False
70,3146,0,1,65,397.0,5.704365831983709,29,0,2,0,23,6,0,-397.0,False
70,3147,0,1,65,426.0,5.861204713238768,29,0,2,0,23,6,0,-426.0,False
70,3148,0,1,63,455.0,5.634653042949754,29,0,2,0,23,6,0,-455.0,False
71,3149,1,0,65,484.0,5.481515423090419,31,1,3,0,24,6,1,0.0,False
71,3150,1,0,63,515.0,5.242316253941944,31,1,3,0,25,6,0,0.0,False
71,3151,1,0,62,547.0,4.971237966747039,32,1,3,0,26,6,0,0.0,False
71,3152,1,0,61,340.0,4.9771083280617185,24,2,0,0,22,2,0,-340.0,False
71,3153,1,0,62,237.0,5.142070080678621,21,2,0,2,19,0,0,-237.0,False
71,3154,1,0,62,172.0,5.4422914514123395,18,2,0,2,15,0,1,-172.0,False
71,3155,1,0,61,114.0,5.987563519021048,13,2,0,2,11,0,0,-114.0,False
71,3156,1,0,60,68.0,6.469094960433119,10,2,0,2,8,0,0,-68.0,False
71,3157,1,0,63,32.0,6.566117467203395,12,2,0,4,5,2,1,-32.0,False
71,3158,1,0,62,17.0,7.5177914699768404,4,2,0,2,1,0,1,-17.0,False
71,3159,1,0,63,17.0,8.15791081588106,4,2,0,2,0,0,2,-17.0,False
71,3160,1,0,63,20.0,8.88150555248646,3,2,0,2,0,0,1,-20.0,False
71,3161,1,0,64,23.0,9.270288000091986,4,2,0,2,1,0,1,-23.0,False
71,3162,1,0,64,27.0,9.710667821567606,4,2,0,2,0,0,2,-27.0,False
71,3163,1,0,64,31.0,10.239432719816104,4,2,0,2,0,0,2,-31.0,False
71,3164,1,0,65,35.0,10.539196621799121,5,2,0,2,0,0,3,-35.0,False
71,3165,1,0,66,39.0,10.599060817036285,5,2,0,2,1,0,2,-39.0,False
71,3166,1,0,66,46.0,10.6981528682303,7,2,0,4,0,0,3,-46.0,False
71,3167,1,0,66,53.0,10.948973759441788,7,2,0,4,0,0,3,-53.0,False
71,3168,1,0,66,60.0,10.967847997526238,7,2,0,4,0,0,3,-60.0,False
71,3169,1,0,71,67.0,10.228780452959374,12,2,0,6,1,2,3,-67.0,False
71,3170,1,0,68,74.0,10.103120032113393,8,2,0,4,0,0,4,-74.0,False
71,3171,1,0,68,81.0,10.2882621203923,7,2,0,4,0,0,3,-81.0,False
71,3172,1,0,68,89.0,10.396665195131671,8,2,0,4,0,0,4,-89.0,False
71,3173,1,0,67,97.0,10.35808897273142,9,2,0,4,1,0,4,-97.0,False
71,3174,1,0,66,105.0,10.319011492925535,8,2,0,4,0,0,4,-105.0,False
71,3175,1,0,66,113.0,10.10785423681454,9,2,0,4,0,0,5,-113.0,False
71,3176,1,0,66,122.0,10.171755961164395,9,2,0,5,0,0,4,-122.0,False
71,3177,1,0,67,132.0,9.849291112598069,11,2,0,6,1,0,4,-132.0,False
71,3178,1,0,66,143.0,9.65745896894637,11,2,0,6,0,0,5,-143.0,False
71,3179,1,0,66,154.0,9.544682143244126,11,2,0,6,0,0,5,-154.0,False
71,3180,1,0,65,165.0,9.090716093038171,12,2,0,6,0,0,6,-165.0,False
71,3181,1,0,69,178.0,8.13864807049284,18,2,0,8,1,2,7,-178.0,False
71,3182,1,0,66,191.0,7.811462648057715,13,2,0,6,0,0,7,-191.0,False
71,3183,1,0,65,206.0,7.547473441616299,15,2,0,6,0,0,9,-206.0,False
71,3184,1,0,64,224.0,7.2047596265859495,18,2,0,6,0,0,12,-224.0,False
71,3185,1,0,65,242.0,6.7611146016034285,20,2,0,6,1,0,13,-242.0,False
71,3186,1,0,65,261.0,6.7567863949455695,19,2,0,6,0,0,13,-261.0,False
71,3187,1,0,63,282.0,6.475810002333544,21,2,0,6,0,0,15,-282.0,False
71,3188,1,0,62,304.0,6.379925081483163,22,2,0,7,0,0,15,-304.0,False
71,3189,1,0,62,327.0,5.939724508037025,24,2,0,7,1,0,16,-327.0,False
71,3190,1,0,60,352.0,5.386845332187695,26,2,0,7,0,0,19,-352.0,False
71,3191,1,0,60,381.0,5.49092575797635,29,2,0,8,0,0,21,-381.0,False
71,3192,1,0,59,411.0,5.344770019138395,30,2,0,8,0,0,22,-411.0,False
71,3193,1,0,63,441.0,4.8595164628642955,35,2,0,10,1,2,22,-441.0,False
72,3194,0,1,62,474.0,4.85670040545935,33,3,1,8,0,0,25,0.0,False
72,3195,0,1,62,507.0,4.723929192801778,34,3,1,8,0,0,26,0.0,False
72,3196,0,1,62,540.0,4.789810504707608,33,3,1,8,0,0,25,0.0,False
72,3197,0,1,63,308.0,4.972493347797088,26,0,2,4,1,0,21,-308.0,False
72,3198,0,1,62,179.0,5.119034472427851,18,0,2,0,0,0,18,-179.0,False
72,3199,0,1,62,128.0,5.465792825203695,14,0,2,0,0,0,14,-128.0,False
72,3200,0,1,63,89.0,5.997080011968981,13,0,2,0,0,1,12,-89.0,False
72,3201,0,1,64,74.0,6.718938438880408,12,0,2,0,2,2,8,-74.0,False
72,3202,0,1,62,60.0,7.387001222624546,9,0,2,0,1,2,6,-60.0,False
72,3203,0,1,62,44.0,8.060476315047659,7,0,2,0,1,2,4,-44.0,False
72,3204,0,1,62,41.0,8.636610734492066,7,0,2,0,1,2,4,-41.0,False
72,3205,0,1,67,24.0,8.375591641503178,10,0,2,2,2,4,2,-24.0,False
72,3206,0,1,68,22.0,8.724630785840558,5,0,2,0,1,2,2,-22.0,False
72,3207,0,1,68,23.0,9.199717908121102,4,0,2,0,2,2,0,-23.0,False
72,3208,0,1,68,27.0,9.65726255250293,4,0,2,0,2,2,0,-27.0,False
72,3209,0,1,69,32.0,10.054681568080726,6,0,2,0,4,2,0,-32.0,False
72,3210,0,1,69,37.0,10.298432734627747,5,0,2,0,3,2,0,-37.0,False
72,3211,0,1,70,42.0,10.386688972970127,6,0,2,0,3,2,1,-42.0,False
72,3212,0,1,70,47.0,10.588017510125981,5,0,2,0,3,2,0,-47.0,False
72,3213,0,1,71,54.0,10.533972513569656,8,0,2,0,4,4,0,-54.0,False
72,3214,0,1,71,61.0,10.847298400417563,7,0,2,0,3,4,0,-61.0,False
72,3215,0,1,70,69.0,10.705400961099778,8,0,2,0,4,4,0,-69.0,False
72,3216,0,1,68,77.0,10.490087508966479,9,0,2,0,4,4,1,-77.0,False
72,3217,0,1,71,85.0,9.66985440475064,13,0,2,2,5,6,0,-85.0,False
72,3218,0,1,71,93.0,9.751005832956215,8,0,2,0,4,4,0,-93.0,False
72,3219,0,1,69,102.0,9.946052480101104,9,0,2,0,5,4,0,-102.0,False
72,3220,0,1,67,112.0,9.99176305096028,10,0,2,0,6,4,0,-112.0,False
72,3221,0,1,69,122.0,9.641528265599302,12,0,2,0,7,4,1,-122.0,False
72,3222,0,1,69,132.0,9.665141193847933,10,0,2,0,6,4,0,-132.0,False
72,3223,0,1,67,142.0,9.457704154843487,10,0,2,0,6,4,0,-142.0,False
72,3224,0,1,67,154.0,9.341797636325452,12,0,2,0,8,4,0,-154.0,False
72,3225,0,1,66,168.0,9.023655556250347,15,0,2,0,9,6,0,-168.0,False
72,3226,0,1,65,183.0,8.652964076390631,16,0,2,0,9,6,1,-183.0,False
72,3227,0,1,64,199.0,8.444318744674796,16,0,2,0,10,6,0,-199.0,False
72,3228,0,1,64,215.0,8.284797074754731,16,0,2,0,10,6,0,-215.0,False
72,3229,0,1,67,233.0,7.360334638984716,23,0,2,2,13,8,0,-233.0,False
72,3230,0,1,67,252.0,7.3066397591257015,19,0,2,0,13,6,0,-252.0,False
72,3231,0,1,66,273.0,7.109173003584119,22,0,2,0,15,6,1,-273.0,False
72,3232,0,1,65,295.0,6.908536586135383,22,0,2,0,16,6,0,-295.0,False
72,3233,0,1,65,319.0,6.538219394832234,25,0,2,0,19,6,0,-319.0,False
72,3234,0,1,63,343.0,6.226235134458999,24,0,2,0,18,6,0,-343.0,False
72,3235,0,1,63,367.0,6.244179901034302,24,0,2,0,18,6,0,-367.0,False
72,3236,0,1,62,394.0,5.805658398419319,28,0,2,0,21,6,1,-394.0,False
72,3237,0,1,63,424.0,5.828631247001095,31,0,2,0,24,7,0,-424.0,False
72,3238,0,1,62,455.0,5.683883554420303,31,0,2,0,23,8,0,-455.0,False
73,3239,1,0,59,487.0,5.266646091582602,32,1,3,0,24,8,0,0.0,False
73,3240,1,0,58,519.0,5.177182670499309,32,1,3,0,24,8,0,0.0,False
73,3241,1,0,62,551.0,4.57695331358633,37,1,3,2,25,10,0,0.0,False
73,3242,1,0,62,327.0,4.6304176281149445,25,2,0,0,20,4,1,-327.0,False
73,3243,1,0,61,203.0,5.015171485812331,18,2,0,0,18,0,0,-203.0,False
73,3244,1,0,61,142.0,5.618416923962537,15,2,0,0,14,0,1,-142.0,False
73,3245,1,0,61,90.0,6.0985623263585715,13,2,0,0,12,0,1,-90.0,False
73,3246,1,0,61,52.0,6.751607880021743,8,2,0,0,7,0,1,-52.0,False
73,3247,1,0,62,23.0,7.4209170875798875,5,2,0,0,3,0,2,-23.0,False
73,3248,1,0,62,6.0,8.283180889968836,2,2,0,0,0,0,2,-6.0,False
73,3249,1,0,62,8.0,8.845108632518025,3,2,0,0,1,0,2,-8.0,False
73,3250,1,0,60,12.0,9.436066184669693,4,2,0,2,0,0,2,-12.0,False
73,3251,1,0,60,16.0,9.935748122620687,4,2,0,2,0,0,2,-16.0,False
73,3252,1,0,61,20.0,10.235207415673143,5,2,0,2,0,0,3,-20.0,False
73,3253,1,0,66,24.0,9.783584729588553,9,2,0,4,1,2,2,-24.0,False
73,3254,1,0,66,28.0,10.093374785565858,4,2,0,2,0,0,2,-28.0,False
73,3255,1,0,66,32.0,10.425062081058394,4,2,0,2,0,0,2,-32.0,False
73,3256,1,0,66,37.0,10.731663498207485,5,2,0,2,0,0,3,-37.0,False
73,3257,1,0,68,42.0,10.440025795316282,7,2,0,2,1,0,4,-42.0,False
73,3258,1,0,68,48.0,10.62929291296823,6,2,0,2,0,0,4,-48.0,False
73,3259,1,0,68,54.0,10.756439008663541,6,2,0,2,0,0,4,-54.0,False
73,3260,1,0,68,60.0,10.733741512732825,6,2,0,2,0,0,4,-60.0,False
73,3261,1,0,65,67.0,10.266283700721438,8,2,0,3,1,0,4,-67.0,False
73,3262,1,0,66,74.0,10.17883034970372,8,2,0,3,0,0,5,-74.0,False
73,3263,1,0,62,82.0,9.987938189095152,8,2,0,4,0,0,4,-82.0,False
73,3264,1,0,62,91.0,10.077379708101496,9,2,0,4,0,0,5,-91.0,False
73,3265,1,0,65,100.0,9.249443174236635,14,2,0,6,1,2,5,-100.0,False
73,3266,1,0,65,109.0,9.340619578560966,9,2,0,4,0,0,5,-109.0,False
73,3267,1,0,66,118.0,9.271231830445906,10,2,0,4,0,0,6,-118.0,False
73,3268,1,0,65,127.0,9.394760920786263,9,2,0,4,0,0,5,-127.0,False
73,3269,1,0,65,136.0,9.13164679158484,10,2,0,4,1,0,5,-136.0,False
73,3270,1,0,64,147.0,8.912136406659009,11,2,0,4,0,0,7,-147.0,False
73,3271,1,0,63,159.0,8.7666854026215,12,2,0,5,0,0,7,-159.0,False
73,3272,1,0,64,172.0,8.366816073951123,14,2,0,5,0,0,9,-172.0,False
73,3273,1,0,65,186.0,8.006983392747285,15,2,0,5,1,0,9,-186.0,False
73,3274,1,0,61,203.0,7.454241048710793,17,2,0,6,0,0,11,-203.0,False
73,3275,1,0,61,221.0,7.224667545341705,18,2,0,6,0,0,12,-221.0,False
73,3276,1,0,59,240.0,6.8116286723167585,19,2,0,6,0,0,13,-240.0,False
73,3277,1,0,64,259.0,6.058307972561721,24,2,0,8,1,2,13,-259.0,False
73,3278,1,0,64,280.0,5.85322548140438,22,2,0,6,0,0,16,-280.0,False
73,3279,1,0,64,303.0,5.96068374111891,23,2,0,6,0,0,17,-303.0,False
