step,J1_phase_group,J2_phase_group,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_pressure,J1_main_pressure,J2_side_pressure,J2_main_pressure
2218,main_green,main_green,54,191.0,9.271605210879036,12,2,2,-3.0,7.0,12.0,18.0
2219,main_green,main_green,52,203.0,9.30798680274239,12,2,2,-3.0,7.0,12.0,18.0
2220,main_green,main_green,57,215.0,8.515826111330234,17,2,2,-3.0,7.0,12.0,18.0
2221,main_green,main_green,57,227.0,8.748336592149817,12,2,2,-3.0,7.0,12.0,18.0
2222,main_green,main_green,58,239.0,8.832664128349366,13,2,2,-3.0,7.0,12.0,18.0
2223,main_green,main_green,57,251.0,8.972307688197926,12,2,2,2.0,8.0,15.0,15.0
2224,main_green,main_green,58,263.0,8.871041715391273,13,2,2,2.0,8.0,15.0,15.0
2225,main_green,main_green,57,275.0,8.877672336037358,12,2,2,2.0,8.0,15.0,15.0
2226,main_green,main_green,57,287.0,8.89306324937111,12,2,2,2.0,8.0,15.0,15.0
2227,main_green,main_green,58,300.0,8.870096226342682,14,2,2,2.0,8.0,15.0,15.0
2228,main_green,main_green,58,314.0,8.672094766252126,15,2,2,2.0,8.0,15.0,15.0
2229,main_green,main_green,57,329.0,8.469553026616214,15,2,2,2.0,8.0,15.0,15.0
2230,main_green,main_green,57,345.0,8.671546979139638,16,2,2,2.0,8.0,15.0,15.0
2231,main_green,main_green,55,361.0,8.54710650394797,16,2,2,2.0,8.0,15.0,15.0
2232,main_green,main_green,59,377.0,7.807864693371801,21,2,2,2.0,8.0,15.0,15.0
2233,yellow_transition,yellow_transition,59,393.0,7.845308765639207,17,3,3,10.0,14.0,15.0,7.0
2234,yellow_transition,yellow_transition,59,409.0,8.065471138174335,16,3,3,10.0,14.0,15.0,7.0
2235,yellow_transition,yellow_transition,59,425.0,8.147230632665922,16,3,3,10.0,14.0,15.0,7.0
2236,main_green,side_green,60,242.0,8.12184896465252,13,2,0,10.0,14.0,15.0,7.0
2237,main_green,side_green,60,144.0,8.218595573913365,8,2,0,10.0,14.0,15.0,7.0
2238,main_green,side_green,61,129.0,8.449503956650254,7,2,0,10.0,14.0,15.0,7.0
2239,main_green,side_green,61,135.0,8.646570112871071,6,2,0,10.0,14.0,15.0,7.0
2240,main_green,side_green,62,142.0,8.803313079692545,8,2,0,10.0,14.0,15.0,7.0
2241,main_green,side_green,61,151.0,9.14611732357047,9,2,0,10.0,14.0,15.0,7.0
2242,main_green,side_green,60,161.0,9.295447083135361,10,2,0,10.0,14.0,15.0,7.0
2243,main_green,side_green,61,171.0,9.329612996330333,11,2,0,10.0,14.0,15.0,7.0
2244,main_green,side_green,66,182.0,8.739979715996487,16,2,0,10.0,14.0,15.0,7.0
2245,main_green,side_green,65,195.0,8.869644320218631,13,2,0,10.0,14.0,15.0,7.0
2246,yellow_transition,yellow_transition,63,208.0,9.070337281089184,13,3,1,10.0,4.0,-12.0,12.0
2247,yellow_transition,yellow_transition,63,221.0,9.200604966621063,13,3,1,10.0,4.0,-12.0,12.0
2248,yellow_transition,yellow_transition,64,234.0,9.030402550608429,15,3,1,10.0,4.0,-12.0,12.0
2249,side_green,main_green,63,60.0,9.064213560748163,5,0,2,10.0,4.0,-12.0,12.0
2250,side_green,main_green,62,0.0,9.241799271660977,0,0,2,10.0,4.0,-12.0,12.0
2251,side_green,main_green,62,1.0,9.346830036480284,1,0,2,10.0,4.0,-12.0,12.0
2252,side_green,main_green,61,3.0,9.63159719140555,3,0,2,10.0,4.0,-12.0,12.0
2253,side_green,main_green,61,6.0,9.843527206916091,4,0,2,10.0,4.0,-12.0,12.0
2254,side_green,main_green,60,9.0,10.207911189358795,3,0,2,10.0,4.0,-12.0,12.0
2255,side_green,main_green,59,13.0,10.451315285095713,4,0,2,10.0,4.0,-12.0,12.0
2256,side_green,main_green,61,18.0,9.793980053913302,10,0,2,10.0,4.0,-12.0,12.0
2257,side_green,main_green,60,23.0,9.995110057585112,5,0,2,10.0,4.0,-12.0,12.0
2258,side_green,main_green,58,28.0,9.87904405338443,6,0,2,10.0,4.0,-12.0,12.0
2259,yellow_transition,yellow_transition,56,34.0,9.913763879474006,6,1,3,-9.0,13.0,-3.0,3.0
2260,yellow_transition,yellow_transition,55,40.0,9.637843763524215,7,1,3,-9.0,13.0,-3.0,3.0
2261,yellow_transition,yellow_transition,55,47.0,9.551430758160196,7,1,3,-9.0,13.0,-3.0,3.0
2262,main_green,main_green,54,24.0,9.602398540926592,3,2,2,-9.0,13.0,-3.0,3.0
2263,main_green,main_green,54,24.0,9.503760048425656,3,2,2,-9.0,13.0,-3.0,3.0
2264,main_green,main_green,55,27.0,9.625191992858179,4,2,2,-9.0,13.0,-3.0,3.0
2265,main_green,main_green,55,33.0,9.971479803769995,6,2,2,-9.0,13.0,-3.0,3.0
2266,main_green,main_green,55,39.0,10.23671866608163,6,2,2,-9.0,13.0,-3.0,3.0
2267,main_green,main_green,54,45.0,10.343255392947562,6,2,2,-9.0,13.0,-3.0,3.0
2268,main_green,main_green,55,51.0,9.509410633296465,11,2,2,-9.0,13.0,-3.0,3.0
2269,main_green,main_green,56,57.0,9.675012157546893,7,2,2,-9.0,13.0,-3.0,3.0
2270,main_green,main_green,55,63.0,9.904259883929383,6,2,2,-9.0,13.0,-3.0,3.0
2271,main_green,main_green,54,69.0,10.092930044807126,6,2,2,-9.0,13.0,-3.0,3.0
2272,main_green,main_green,55,75.0,9.998343183681058,7,2,2,0.0,14.0,-1.0,5.0
2273,main_green,main_green,52,81.0,10.00983955417948,6,2,2,0.0,14.0,-1.0,5.0
2274,main_green,main_green,53,87.0,9.844306531246179,7,2,2,0.0,14.0,-1.0,5.0
2275,main_green,main_green,51,94.0,9.636722113560984,7,2,2,0.0,14.0,-1.0,5.0
2276,main_green,main_green,52,101.0,9.511614394110167,8,2,2,0.0,14.0,-1.0,5.0
2277,main_green,main_green,50,111.0,9.523883920712422,10,2,2,0.0,14.0,-1.0,5.0
2278,main_green,main_green,50,121.0,9.59181055916773,10,2,2,0.0,14.0,-1.0,5.0
2279,main_green,main_green,49,131.0,9.485885300899852,11,2,2,0.0,14.0,-1.0,5.0
2280,main_green,main_green,54,141.0,8.638982876164853,15,2,2,0.0,14.0,-1.0,5.0
2281,main_green,main_green,54,151.0,8.872003748532483,10,2,2,0.0,14.0,-1.0,5.0
2282,main_green,main_green,54,161.0,9.160855002032351,10,2,2,4.0,10.0,11.0,17.0
2283,main_green,main_green,53,171.0,9.310735110498827,10,2,2,4.0,10.0,11.0,17.0
2284,main_green,main_green,54,181.0,8.956165890915472,12,2,2,4.0,10.0,11.0,17.0
2285,main_green,main_green,54,191.0,9.136387257636146,10,2,2,4.0,10.0,11.0,17.0
2286,main_green,main_green,54,201.0,9.082054374871014,10,2,2,4.0,10.0,11.0,17.0
2287,main_green,main_green,53,211.0,8.941366517660336,10,2,2,4.0,10.0,11.0,17.0
2288,main_green,main_green,52,222.0,8.673548852467757,12,2,2,4.0,10.0,11.0,17.0
2289,main_green,main_green,53,236.0,8.673934483079666,15,2,2,4.0,10.0,11.0,17.0
2290,main_green,main_green,53,250.0,8.723442593980357,14,2,2,4.0,10.0,11.0,17.0
2291,main_green,main_green,53,264.0,8.85866215733759,14,2,2,4.0,10.0,11.0,17.0
2292,main_green,main_green,58,278.0,8.222783064264169,19,2,2,2.0,6.0,12.0,18.0
2293,main_green,main_green,57,292.0,8.341411692313278,14,2,2,2.0,6.0,12.0,18.0
2294,main_green,main_green,57,306.0,8.406199821718399,15,2,2,2.0,6.0,12.0,18.0
2295,main_green,main_green,57,320.0,8.33649139984655,14,2,2,2.0,6.0,12.0,18.0
2296,main_green,main_green,58,334.0,8.214755931518825,15,2,2,2.0,6.0,12.0,18.0
2297,main_green,main_green,58,348.0,8.326154143990978,14,2,2,2.0,6.0,12.0,18.0
2298,main_green,main_green,56,362.0,8.184253180299546,14,2,2,2.0,6.0,12.0,18.0
2299,main_green,main_green,57,378.0,8.021873555824826,17,2,2,2.0,6.0,12.0,18.0
2300,main_green,main_green,58,394.0,8.054255409924982,17,2,2,2.0,6.0,12.0,18.0
2301,main_green,main_green,58,412.0,8.167943510235707,18,2,2,2.0,6.0,12.0,18.0
2302,main_green,main_green,58,430.0,8.236551183050684,18,2,2,9.0,11.0,12.0,12.0
2303,main_green,main_green,58,448.0,8.404673079198743,18,2,2,9.0,11.0,12.0,12.0
2304,main_green,main_green,63,466.0,7.754404072153078,23,2,2,9.0,11.0,12.0,12.0
2305,main_green,main_green,64,484.0,7.856502771402806,19,2,2,9.0,11.0,12.0,12.0
2306,main_green,main_green,63,502.0,8.029427964722913,18,2,2,9.0,11.0,12.0,12.0
2307,main_green,main_green,63,520.0,8.047129729007569,18,2,2,9.0,11.0,12.0,12.0
2308,main_green,main_green,64,538.0,8.043677897339833,19,2,2,9.0,11.0,12.0,12.0
2309,main_green,main_green,64,556.0,7.933571616030977,18,2,2,9.0,11.0,12.0,12.0
2310,main_green,main_green,63,574.0,7.750617285678547,19,2,2,9.0,11.0,12.0,12.0
2311,main_green,main_green,62,594.0,7.687474082907866,20,2,2,9.0,11.0,12.0,12.0
2312,yellow_transition,yellow_transition,63,615.0,7.491883243527221,22,3,3,13.0,11.0,16.0,10.0
2313,yellow_transition,yellow_transition,62,637.0,7.2402171556987405,22,3,3,13.0,11.0,16.0,10.0
2314,yellow_transition,yellow_transition,61,661.0,6.9469380340343605,24,3,3,13.0,11.0,16.0,10.0
2315,side_green,side_green,61,274.0,7.006059223591164,17,0,0,13.0,11.0,16.0,10.0
2316,side_green,side_green,65,64.0,6.560379809834799,14,0,0,13.0,11.0,16.0,10.0
2317,side_green,side_green,65,11.0,7.095548926689639,4,0,0,13.0,11.0,16.0,10.0
2318,side_green,side_green,65,16.0,7.761110026766569,5,0,0,13.0,11.0,16.0,10.0
2319,side_green,side_green,64,22.0,8.438983983082498,6,0,0,13.0,11.0,16.0,10.0
2320,side_green,side_green,66,28.0,8.947534412599959,8,0,0,13.0,11.0,16.0,10.0
2321,side_green,side_green,64,36.0,9.681105521702912,8,0,0,13.0,11.0,16.0,10.0
2322,side_green,side_green,63,44.0,10.041506261538952,8,0,0,13.0,11.0,16.0,10.0
2323,side_green,side_green,63,52.0,10.145840946785786,8,0,0,13.0,11.0,16.0,10.0
2324,side_green,side_green,64,60.0,10.03124276295709,9,0,0,13.0,11.0,16.0,10.0
2325,yellow_transition,yellow_transition,65,70.0,9.746372634127335,11,1,1,-17.0,9.0,-17.0,5.0
2326,yellow_transition,yellow_transition,65,81.0,9.618778706164244,11,1,1,-17.0,9.0,-17.0,5.0
2327,yellow_transition,yellow_transition,65,92.0,9.487548324654897,11,1,1,-17.0,9.0,-17.0,5.0
2328,main_green,main_green,70,13.0,8.92801106575293,10,2,2,-17.0,9.0,-17.0,5.0
2329,main_green,main_green,69,0.0,9.431637276961562,0,2,2,-17.0,9.0,-17.0,5.0
2330,main_green,main_green,70,0.0,9.745922033521545,1,2,2,-17.0,9.0,-17.0,5.0
2331,main_green,main_green,68,0.0,10.30325344469937,0,2,2,-17.0,9.0,-17.0,5.0
2332,main_green,main_green,69,0.0,10.567902303690884,1,2,2,-17.0,9.0,-17.0,5.0
2333,main_green,main_green,65,0.0,10.87092051265999,0,2,2,-17.0,9.0,-17.0,5.0
2334,main_green,main_green,61,0.0,11.175507952321361,0,2,2,-17.0,9.0,-17.0,5.0
2335,main_green,main_green,56,1.0,11.00881261117848,2,2,2,-17.0,9.0,-17.0,5.0
2336,main_green,main_green,53,3.0,10.930035661663068,3,2,2,-17.0,9.0,-17.0,5.0
2337,main_green,main_green,50,7.0,10.85429751406952,4,2,2,-17.0,9.0,-17.0,5.0
2338,main_green,main_green,46,11.0,10.934170371691383,4,2,2,-4.0,10.0,-8.0,6.0
2339,main_green,main_green,45,15.0,11.041885557447975,4,2,2,-4.0,10.0,-8.0,6.0
2340,main_green,main_green,48,19.0,9.811709638115461,9,2,2,-4.0,10.0,-8.0,6.0
2341,main_green,main_green,49,23.0,9.96016660621416,5,2,2,-4.0,10.0,-8.0,6.0
2342,main_green,main_green,49,27.0,10.277717991326632,4,2,2,-4.0,10.0,-8.0,6.0
2343,main_green,main_green,49,31.0,10.564167772162044,4,2,2,-4.0,10.0,-8.0,6.0
2344,main_green,main_green,49,35.0,10.420378271583164,5,2,2,-4.0,10.0,-8.0,6.0
2345,main_green,main_green,49,39.0,10.621654979229568,4,2,2,-4.0,10.0,-8.0,6.0
2346,main_green,main_green,50,43.0,10.265294448718628,5,2,2,-4.0,10.0,-8.0,6.0
2347,main_green,main_green,50,47.0,10.195895035468686,4,2,2,-4.0,10.0,-8.0,6.0
2348,main_green,main_green,51,52.0,10.066617527941267,6,2,2,-1.0,15.0,-1.0,13.0
2349,main_green,main_green,51,58.0,10.178008358212546,6,2,2,-1.0,15.0,-1.0,13.0
2350,main_green,main_green,51,66.0,10.164764203907337,8,2,2,-1.0,15.0,-1.0,13.0
2351,main_green,main_green,52,74.0,10.111367274263218,9,2,2,-1.0,15.0,-1.0,13.0
2352,main_green,main_green,57,82.0,9.306679757407469,13,2,2,-1.0,15.0,-1.0,13.0
2353,main_green,main_green,57,90.0,9.674698206198759,8,2,2,-1.0,15.0,-1.0,13.0
2354,main_green,main_green,55,98.0,9.654923591688858,8,2,2,-1.0,15.0,-1.0,13.0
2355,main_green,main_green,54,106.0,9.900414385802195,8,2,2,-1.0,15.0,-1.0,13.0
2356,main_green,main_green,54,114.0,9.477429198521358,10,2,2,-1.0,15.0,-1.0,13.0
2357,main_green,main_green,53,122.0,9.470197758115301,8,2,2,-1.0,15.0,-1.0,13.0
2358,main_green,main_green,52,130.0,9.231545395490409,8,2,2,4.0,12.0,5.0,13.0
2359,main_green,main_green,51,140.0,9.27316525439367,10,2,2,4.0,12.0,5.0,13.0
2360,main_green,main_green,52,151.0,9.063285307766293,12,2,2,4.0,12.0,5.0,13.0
2361,main_green,main_green,53,163.0,9.027543104569771,13,2,2,4.0,12.0,5.0,13.0
2362,main_green,main_green,52,175.0,9.18904579262714,12,2,2,4.0,12.0,5.0,13.0
2363,main_green,main_green,51,187.0,9.309174348150748,12,2,2,4.0,12.0,5.0,13.0
2364,main_green,main_green,55,199.0,8.503874778675124,17,2,2,4.0,12.0,5.0,13.0
2365,main_green,main_green,55,211.0,8.786183288852756,12,2,2,4.0,12.0,5.0,13.0
2366,main_green,main_green,56,223.0,8.830155314505825,13,2,2,4.0,12.0,5.0,13.0
2367,main_green,main_green,56,235.0,8.979103955474969,12,2,2,4.0,12.0,5.0,13.0
2368,main_green,main_green,57,247.0,9.024012902735649,13,2,2,8.0,10.0,8.0,14.0
2369,main_green,main_green,57,259.0,9.038244862372009,12,2,2,8.0,10.0,8.0,14.0
2370,main_green,main_green,57,271.0,9.128907243470806,12,2,2,8.0,10.0,8.0,14.0
2371,main_green,main_green,58,283.0,9.065314966055698,13,2,2,8.0,10.0,8.0,14.0
2372,main_green,main_green,59,295.0,8.872631123674209,13,2,2,8.0,10.0,8.0,14.0
2373,main_green,main_green,59,309.0,8.863377288422608,14,2,2,8.0,10.0,8.0,14.0
2374,main_green,main_green,59,324.0,8.983344024539411,15,2,2,8.0,10.0,8.0,14.0
2375,main_green,main_green,59,340.0,9.044352770444107,16,2,2,8.0,10.0,8.0,14.0
2376,main_green,main_green,63,356.0,8.335410192203879,21,2,2,8.0,10.0,8.0,14.0
2377,main_green,main_green,62,372.0,8.290183207742405,17,2,2,8.0,10.0,8.0,14.0
2378,main_green,main_green,61,388.0,8.389804951347598,16,2,2,11.0,13.0,11.0,11.0
2379,main_green,main_green,59,404.0,8.36693543012233,16,2,2,11.0,13.0,11.0,11.0
2380,main_green,main_green,59,420.0,8.023423015411176,17,2,2,11.0,13.0,11.0,11.0
2381,main_green,main_green,58,436.0,7.901882724671356,16,2,2,11.0,13.0,11.0,11.0
2382,main_green,main_green,58,452.0,7.74247369878071,17,2,2,11.0,13.0,11.0,11.0
2383,main_green,main_green,56,468.0,7.730251227485108,16,2,2,11.0,13.0,11.0,11.0
2384,main_green,main_green,57,488.0,7.696582975350175,21,2,2,11.0,13.0,11.0,11.0
2385,main_green,main_green,57,508.0,7.730347504360316,20,2,2,11.0,13.0,11.0,11.0
2386,main_green,main_green,56,528.0,7.8359049016517535,20,2,2,11.0,13.0,11.0,11.0
2387,main_green,main_green,57,548.0,7.711167332975871,21,2,2,11.0,13.0,11.0,11.0
2388,yellow_transition,yellow_transition,62,568.0,7.223727484782861,25,3,3,13.0,11.0,14.0,12.0
2389,yellow_transition,yellow_transition,62,588.0,7.425316145512713,20,3,3,13.0,11.0,14.0,12.0
2390,yellow_transition,yellow_transition,62,608.0,7.523757680153868,20,3,3,13.0,11.0,14.0,12.0
2391,side_green,side_green,61,234.0,7.6151881959771766,12,0,0,13.0,11.0,14.0,12.0
2392,side_green,side_green,63,36.0,7.651886655648669,6,0,0,13.0,11.0,14.0,12.0
2393,side_green,side_green,63,1.0,7.971681522804391,1,0,0,13.0,11.0,14.0,12.0
2394,side_green,side_green,63,2.0,8.416066177254013,1,0,0,13.0,11.0,14.0,12.0
2395,side_green,side_green,63,4.0,9.00464090927557,2,0,0,13.0,11.0,14.0,12.0
2396,side_green,side_green,64,8.0,9.409417950845487,5,0,0,13.0,11.0,14.0,12.0
2397,side_green,side_green,65,13.0,9.745270733809827,6,0,0,13.0,11.0,14.0,12.0
2398,side_green,side_green,64,19.0,10.071375075022466,6,0,0,13.0,11.0,14.0,12.0
2399,side_green,side_green,63,27.0,10.266510808384837,8,0,0,13.0,11.0,14.0,12.0
2400,side_green,side_green,68,36.0,9.523198506558074,14,0,0,13.0,11.0,14.0,12.0
2401,yellow_transition,yellow_transition,67,45.0,9.434288820000127,9,1,1,-12.0,10.0,-15.0,1.0
2402,yellow_transition,yellow_transition,67,55.0,9.239106413064496,11,1,1,-12.0,10.0,-15.0,1.0
2403,yellow_transition,yellow_transition,67,65.0,9.28953685282262,10,1,1,-12.0,10.0,-15.0,1.0
2404,main_green,main_green,68,11.0,9.379776656415416,5,2,2,-12.0,10.0,-15.0,1.0
2405,main_green,main_green,68,0.0,9.486415227640293,0,2,2,-12.0,10.0,-15.0,1.0
2406,main_green,main_green,67,0.0,9.665611596443544,0,2,2,-12.0,10.0,-15.0,1.0
2407,main_green,main_green,67,0.0,9.57105109714501,1,2,2,-12.0,10.0,-15.0,1.0
2408,main_green,main_green,68,2.0,9.971179178468553,3,2,2,-12.0,10.0,-15.0,1.0
2409,main_green,main_green,62,5.0,10.223793454453636,3,2,2,-12.0,10.0,-15.0,1.0
2410,main_green,main_green,58,9.0,10.695267177769614,4,2,2,-12.0,10.0,-15.0,1.0
2411,main_green,main_green,54,13.0,10.973281736516833,4,2,2,-12.0,10.0,-15.0,1.0
2412,main_green,main_green,55,17.0,10.028837782904562,9,2,2,-12.0,10.0,-15.0,1.0
2413,main_green,main_green,52,21.0,10.050618864075727,5,2,2,-12.0,10.0,-15.0,1.0
2414,main_green,main_green,51,25.0,10.327228998838368,4,2,2,-3.0,7.0,0.0,10.0
2415,main_green,main_green,47,29.0,10.376259501876483,4,2,2,-3.0,7.0,0.0,10.0
2416,main_green,main_green,47,33.0,10.374561006392115,5,2,2,-3.0,7.0,0.0,10.0
2417,main_green,main_green,46,37.0,10.327334558701297,4,2,2,-3.0,7.0,0.0,10.0
2418,main_green,main_green,47,41.0,10.05876591263402,5,2,2,-3.0,7.0,0.0,10.0
2419,main_green,main_green,47,47.0,10.228866217137453,6,2,2,-3.0,7.0,0.0,10.0
2420,main_green,main_green,48,53.0,10.03022002607476,7,2,2,-3.0,7.0,0.0,10.0
2421,main_green,main_green,48,60.0,10.049686613573403,7,2,2,-3.0,7.0,0.0,10.0
2422,main_green,main_green,48,68.0,10.121657181631617,8,2,2,-3.0,7.0,0.0,10.0
2423,main_green,main_green,49,76.0,10.04761772881319,9,2,2,-3.0,7.0,0.0,10.0
2424,main_green,main_green,54,84.0,9.178634666415283,13,2,2,-1.0,15.0,0.0,14.0
2425,main_green,main_green,54,92.0,9.561925905902593,8,2,2,-1.0,15.0,0.0,14.0
2426,main_green,main_green,54,100.0,9.740533739090147,8,2,2,-1.0,15.0,0.0,14.0
2427,main_green,main_green,54,108.0,10.06626803715999,8,2,2,-1.0,15.0,0.0,14.0
2428,main_green,main_green,56,116.0,9.749727489078628,10,2,2,-1.0,15.0,0.0,14.0
2429,main_green,main_green,56,124.0,9.659554841330884,8,2,2,-1.0,15.0,0.0,14.0
2430,main_green,main_green,53,132.0,9.406642433414838,8,2,2,-1.0,15.0,0.0,14.0
2431,main_green,main_green,53,141.0,9.379536033888334,9,2,2,-1.0,15.0,0.0,14.0
2432,main_green,main_green,51,152.0,9.100846819387817,12,2,2,-1.0,15.0,0.0,14.0
2433,main_green,main_green,50,164.0,8.904368558597282,13,2,2,-1.0,15.0,0.0,14.0
2434,main_green,main_green,48,176.0,8.953977538129784,12,2,2,5.0,9.0,10.0,20.0
2435,main_green,main_green,48,188.0,8.976644775795382,12,2,2,5.0,9.0,10.0,20.0
2436,main_green,main_green,53,200.0,8.1966378584895,17,2,2,5.0,9.0,10.0,20.0
2437,main_green,main_green,53,212.0,8.291269732036199,12,2,2,5.0,9.0,10.0,20.0
2438,main_green,main_green,54,224.0,8.556128541517522,13,2,2,5.0,9.0,10.0,20.0
2439,main_green,main_green,54,236.0,8.708705813858225,12,2,2,5.0,9.0,10.0,20.0
2440,main_green,main_green,55,248.0,8.618279194036337,13,2,2,5.0,9.0,10.0,20.0
2441,main_green,main_green,55,260.0,8.713326626954295,12,2,2,5.0,9.0,10.0,20.0
2442,main_green,main_green,55,272.0,8.817349381897504,12,2,2,5.0,9.0,10.0,20.0
2443,main_green,main_green,56,284.0,8.641582093590015,13,2,2,5.0,9.0,10.0,20.0
2444,main_green,main_green,57,299.0,8.5051582149224,16,2,2,7.0,7.0,9.0,13.0
2445,main_green,main_green,57,314.0,8.530426506907062,15,2,2,7.0,7.0,9.0,13.0
2446,main_green,main_green,57,330.0,8.710468804927059,16,2,2,7.0,7.0,9.0,13.0
2447,main_green,main_green,57,346.0,8.741426478628954,16,2,2,7.0,7.0,9.0,13.0
2448,main_green,main_green,62,362.0,8.08585736361443,21,2,2,7.0,7.0,9.0,13.0
2449,main_green,main_green,63,378.0,8.248001983155614,17,2,2,7.0,7.0,9.0,13.0
2450,main_green,main_green,63,394.0,8.435677918619614,16,2,2,7.0,7.0,9.0,13.0
2451,main_green,main_green,63,410.0,8.605300212957571,16,2,2,7.0,7.0,9.0,13.0
2452,main_green,main_green,64,426.0,8.414080107355296,17,2,2,7.0,7.0,9.0,13.0
2453,main_green,main_green,64,442.0,8.307991167270375,16,2,2,7.0,7.0,9.0,13.0
2454,yellow_transition,yellow_transition,62,458.0,8.024620360988065,17,3,3,13.0,13.0,9.0,3.0
2455,yellow_transition,yellow_transition,62,476.0,8.104275680516798,18,3,3,13.0,13.0,9.0,3.0
2456,yellow_transition,yellow_transition,62,496.0,7.951950651949561,21,3,3,13.0,13.0,9.0,3.0
2457,main_green,side_green,61,346.0,7.90305274450986,16,2,0,13.0,13.0,9.0,3.0
2458,main_green,side_green,58,278.0,8.043643191268064,12,2,0,13.0,13.0,9.0,3.0
2459,main_green,side_green,59,281.0,8.227817834298788,11,2,0,13.0,13.0,9.0,3.0
2460,main_green,side_green,63,292.0,7.873980680093687,16,2,0,13.0,13.0,9.0,3.0
2461,main_green,side_green,61,303.0,8.240971750639321,11,2,0,13.0,13.0,9.0,3.0
2462,main_green,side_green,61,314.0,8.550398319746915,11,2,0,13.0,13.0,9.0,3.0
2463,main_green,side_green,60,326.0,8.620575614464972,12,2,0,13.0,13.0,9.0,3.0
2464,main_green,side_green,62,338.0,8.51907219836855,14,2,0,13.0,13.0,9.0,3.0
2465,main_green,side_green,61,352.0,8.566290931256317,14,2,0,13.0,13.0,9.0,3.0
2466,main_green,side_green,61,366.0,8.647890395940797,14,2,0,13.0,13.0,9.0,3.0
2467,yellow_transition,yellow_transition,61,381.0,8.531243962305934,15,3,1,17.0,7.0,-11.0,13.0
2468,yellow_transition,yellow_transition,61,397.0,8.054160388410589,17,3,1,17.0,7.0,-11.0,13.0
2469,yellow_transition,yellow_transition,62,414.0,7.868810023704914,18,3,1,17.0,7.0,-11.0,13.0
2470,side_green,main_green,62,174.0,8.05770303133334,11,0,2,17.0,7.0,-11.0,13.0
2471,side_green,main_green,62,44.0,8.359428564461716,6,0,2,17.0,7.0,-11.0,13.0
2472,side_green,main_green,67,6.0,8.225025464909727,7,0,2,17.0,7.0,-11.0,13.0
2473,side_green,main_green,67,9.0,8.825903403440718,3,0,2,17.0,7.0,-11.0,13.0
2474,side_green,main_green,68,13.0,9.311704385084003,5,0,2,17.0,7.0,-11.0,13.0
2475,side_green,main_green,66,17.0,9.86267830850901,4,0,2,17.0,7.0,-11.0,13.0
2476,side_green,main_green,64,22.0,10.116019763841805,6,0,2,17.0,7.0,-11.0,13.0
2477,side_green,main_green,62,27.0,10.355436340370826,5,0,2,17.0,7.0,-11.0,13.0
2478,side_green,main_green,59,32.0,10.475673215690334,5,0,2,17.0,7.0,-11.0,13.0
2479,side_green,main_green,58,38.0,10.183994320147963,7,0,2,17.0,7.0,-11.0,13.0
2480,yellow_transition,yellow_transition,57,44.0,10.009348834890071,7,1,3,-15.0,13.0,-4.0,6.0
2481,yellow_transition,yellow_transition,56,52.0,10.06313230194622,8,1,3,-15.0,13.0,-4.0,6.0
2482,yellow_transition,yellow_transition,56,60.0,9.96441106966606,8,1,3,-15.0,13.0,-4.0,6.0
2483,main_green,main_green,55,26.0,10.04023564079264,5,2,2,-15.0,13.0,-4.0,6.0
2484,main_green,main_green,60,23.0,9.332397780631226,8,2,2,-15.0,13.0,-4.0,6.0
2485,main_green,main_green,60,26.0,9.693923976706346,4,2,2,-15.0,13.0,-4.0,6.0
2486,main_green,main_green,60,29.0,10.199314374240782,3,2,2,-15.0,13.0,-4.0,6.0
2487,main_green,main_green,60,32.0,10.583690955230887,3,2,2,-15.0,13.0,-4.0,6.0
2488,main_green,main_green,58,35.0,10.548655546416228,4,2,2,-15.0,13.0,-4.0,6.0
2489,main_green,main_green,56,38.0,10.794165616303372,3,2,2,-15.0,13.0,-4.0,6.0
2490,main_green,main_green,54,41.0,10.514168426076203,4,2,2,-15.0,13.0,-4.0,6.0
