step,J1_phase_group,J2_phase_group,vehicle_count,total_waiting_time,mean_speed,total_queue,J1_phase,J2_phase,J1_side_pressure,J1_main_pressure,J2_side_pressure,J2_main_pressure
1948,main_green,main_green,50,68.0,9.945462774306357,7,2,2,-3.0,9.0,-3.0,15.0
1949,main_green,main_green,50,74.0,9.863307055109159,6,2,2,-3.0,9.0,-3.0,15.0
1950,main_green,main_green,50,80.0,9.67476008114704,7,2,2,-3.0,9.0,-3.0,15.0
1951,main_green,main_green,50,88.0,9.749654653136856,8,2,2,-3.0,9.0,-3.0,15.0
1952,main_green,main_green,51,96.0,9.456501685051766,9,2,2,8.0,18.0,-4.0,4.0
1953,main_green,main_green,51,105.0,9.554174156370554,9,2,2,8.0,18.0,-4.0,4.0
1954,main_green,main_green,51,114.0,9.713787095805294,9,2,2,8.0,18.0,-4.0,4.0
1955,main_green,main_green,52,124.0,9.557286689459874,11,2,2,8.0,18.0,-4.0,4.0
1956,main_green,main_green,57,134.0,8.835092021348862,15,2,2,8.0,18.0,-4.0,4.0
1957,main_green,main_green,56,144.0,8.999891897309167,10,2,2,8.0,18.0,-4.0,4.0
1958,main_green,main_green,56,154.0,9.20749722950357,10,2,2,8.0,18.0,-4.0,4.0
1959,main_green,main_green,55,164.0,9.310021492629716,10,2,2,8.0,18.0,-4.0,4.0
1960,main_green,main_green,57,174.0,8.999232097814206,12,2,2,8.0,18.0,-4.0,4.0
1961,main_green,main_green,56,184.0,9.043696113875919,10,2,2,8.0,18.0,-4.0,4.0
1962,main_green,main_green,56,194.0,9.100547758137607,10,2,2,10.0,14.0,2.0,10.0
1963,main_green,main_green,55,204.0,9.126817076692243,10,2,2,10.0,14.0,2.0,10.0
1964,main_green,main_green,54,215.0,8.817377520091846,12,2,2,10.0,14.0,2.0,10.0
1965,main_green,main_green,55,229.0,8.788462825877238,15,2,2,10.0,14.0,2.0,10.0
1966,main_green,main_green,55,243.0,8.8762073019321,14,2,2,10.0,14.0,2.0,10.0
1967,main_green,main_green,55,257.0,9.022587986583291,14,2,2,10.0,14.0,2.0,10.0
1968,main_green,main_green,59,271.0,8.320603946277384,19,2,2,10.0,14.0,2.0,10.0
1969,main_green,main_green,59,285.0,8.43457157588161,14,2,2,10.0,14.0,2.0,10.0
1970,main_green,main_green,59,299.0,8.435489989294592,15,2,2,10.0,14.0,2.0,10.0
1971,main_green,main_green,58,313.0,8.608183277062993,14,2,2,10.0,14.0,2.0,10.0
1972,yellow_transition,yellow_transition,58,327.0,8.362767555356225,15,3,3,10.0,6.0,10.0,16.0
1973,yellow_transition,yellow_transition,57,341.0,8.368615099265831,14,3,3,10.0,6.0,10.0,16.0
1974,yellow_transition,yellow_transition,56,355.0,8.048055602894387,14,3,3,10.0,6.0,10.0,16.0
1975,side_green,main_green,57,208.0,8.17619809826818,12,0,2,10.0,6.0,10.0,16.0
1976,side_green,main_green,57,145.0,8.146565471371584,10,0,2,10.0,6.0,10.0,16.0
1977,side_green,main_green,57,150.0,8.544238791857428,8,0,2,10.0,6.0,10.0,16.0
1978,side_green,main_green,57,158.0,8.956624514677005,8,0,2,10.0,6.0,10.0,16.0
1979,side_green,main_green,57,166.0,9.292391153901711,8,0,2,10.0,6.0,10.0,16.0
1980,side_green,main_green,62,175.0,8.84965004212861,14,0,2,10.0,6.0,10.0,16.0
1981,side_green,main_green,61,184.0,8.714868308636252,10,0,2,10.0,6.0,10.0,16.0
1982,side_green,main_green,61,194.0,8.917471815482434,10,0,2,10.0,6.0,10.0,16.0
1983,side_green,main_green,61,204.0,9.10689703288045,10,0,2,10.0,6.0,10.0,16.0
1984,side_green,main_green,61,215.0,8.93063595206166,12,0,2,10.0,6.0,10.0,16.0
1985,yellow_transition,yellow_transition,60,227.0,8.868959813671053,12,1,3,-10.0,14.0,13.0,7.0
1986,yellow_transition,yellow_transition,60,240.0,8.54873184320766,14,1,3,-10.0,14.0,13.0,7.0
1987,yellow_transition,yellow_transition,60,255.0,8.27045648289734,15,1,3,-10.0,14.0,13.0,7.0
1988,main_green,side_green,61,82.0,8.203516507076557,8,2,0,-10.0,14.0,13.0,7.0
1989,main_green,side_green,59,4.0,8.407658889640237,2,2,0,-10.0,14.0,13.0,7.0
1990,main_green,side_green,58,2.0,8.689933095507431,2,2,0,-10.0,14.0,13.0,7.0
1991,main_green,side_green,59,4.0,9.078330828765475,3,2,0,-10.0,14.0,13.0,7.0
1992,main_green,side_green,64,7.0,8.806210250226693,8,2,0,-10.0,14.0,13.0,7.0
1993,main_green,side_green,64,10.0,9.483737827290168,3,2,0,-10.0,14.0,13.0,7.0
1994,main_green,side_green,62,15.0,9.998733121993771,5,2,0,-10.0,14.0,13.0,7.0
1995,main_green,side_green,60,20.0,10.102187563034953,5,2,0,-10.0,14.0,13.0,7.0
1996,main_green,side_green,60,25.0,9.892257157082033,7,2,0,-10.0,14.0,13.0,7.0
1997,main_green,side_green,59,30.0,10.008919135782794,5,2,0,-10.0,14.0,13.0,7.0
1998,yellow_transition,yellow_transition,57,36.0,10.090312649942364,6,3,1,-8.0,0.0,-10.0,14.0
1999,yellow_transition,yellow_transition,55,42.0,9.993771419985208,6,3,1,-8.0,0.0,-10.0,14.0
2000,yellow_transition,yellow_transition,56,48.0,9.617265503542262,7,3,1,-8.0,0.0,-10.0,14.0
2001,main_green,main_green,55,22.0,9.55704190660079,5,2,2,-8.0,0.0,-10.0,14.0
2002,main_green,main_green,55,18.0,9.877700550789617,4,2,2,-8.0,0.0,-10.0,14.0
2003,main_green,main_green,55,22.0,10.05722959253551,4,2,2,-8.0,0.0,-10.0,14.0
2004,main_green,main_green,60,26.0,9.531415173167577,9,2,2,-8.0,0.0,-10.0,14.0
2005,main_green,main_green,60,30.0,10.00332285753754,4,2,2,-8.0,0.0,-10.0,14.0
2006,main_green,main_green,60,34.0,10.219556257596908,5,2,2,-8.0,0.0,-10.0,14.0
2007,main_green,main_green,59,38.0,10.620200568502923,4,2,2,-8.0,0.0,-10.0,14.0
2008,main_green,main_green,58,42.0,10.60142098471882,5,2,2,-8.0,0.0,-10.0,14.0
2009,main_green,main_green,56,46.0,10.516178165029855,4,2,2,-8.0,0.0,-10.0,14.0
2010,main_green,main_green,54,50.0,10.386707554406474,4,2,2,-8.0,0.0,-10.0,14.0
2011,main_green,main_green,54,56.0,10.183230203920877,7,2,2,-3.0,1.0,-3.0,17.0
2012,main_green,main_green,53,63.0,10.020251712791035,8,2,2,-3.0,1.0,-3.0,17.0
2013,main_green,main_green,52,71.0,10.051670394943525,8,2,2,-3.0,1.0,-3.0,17.0
2014,main_green,main_green,49,79.0,10.105781372245056,8,2,2,-3.0,1.0,-3.0,17.0
2015,main_green,main_green,48,87.0,10.16022591877139,8,2,2,-3.0,1.0,-3.0,17.0
2016,main_green,main_green,51,95.0,9.280394467106053,13,2,2,-3.0,1.0,-3.0,17.0
2017,main_green,main_green,51,103.0,9.301704968963252,9,2,2,-3.0,1.0,-3.0,17.0
2018,main_green,main_green,51,111.0,9.524515449928051,8,2,2,-3.0,1.0,-3.0,17.0
2019,main_green,main_green,51,119.0,9.85861472806564,8,2,2,-3.0,1.0,-3.0,17.0
2020,main_green,main_green,52,127.0,9.729153901218984,9,2,2,-3.0,1.0,-3.0,17.0
2021,main_green,main_green,52,135.0,9.640698436743275,8,2,2,7.0,15.0,2.0,14.0
2022,main_green,main_green,52,144.0,9.361046745966004,10,2,2,7.0,15.0,2.0,14.0
2023,main_green,main_green,52,153.0,9.35079533240728,9,2,2,7.0,15.0,2.0,14.0
2024,main_green,main_green,53,162.0,9.308652443677781,10,2,2,7.0,15.0,2.0,14.0
2025,main_green,main_green,53,174.0,9.416300335127065,12,2,2,7.0,15.0,2.0,14.0
2026,main_green,main_green,53,186.0,9.506908587741506,12,2,2,7.0,15.0,2.0,14.0
2027,main_green,main_green,54,198.0,9.462986719002673,13,2,2,7.0,15.0,2.0,14.0
2028,main_green,main_green,57,210.0,8.68542133928544,17,2,2,7.0,15.0,2.0,14.0
2029,main_green,main_green,56,222.0,8.875413049026653,12,2,2,7.0,15.0,2.0,14.0
2030,main_green,main_green,56,234.0,9.040481905838464,12,2,2,7.0,15.0,2.0,14.0
2031,main_green,main_green,56,246.0,9.20389031840718,12,2,2,12.0,14.0,5.0,9.0
2032,main_green,main_green,56,258.0,8.644939820613699,14,2,2,12.0,14.0,5.0,9.0
2033,main_green,main_green,56,270.0,8.805990987153523,12,2,2,12.0,14.0,5.0,9.0
2034,main_green,main_green,56,282.0,8.847047573648313,12,2,2,12.0,14.0,5.0,9.0
2035,main_green,main_green,56,295.0,8.844923998333142,13,2,2,12.0,14.0,5.0,9.0
2036,main_green,main_green,57,310.0,8.719805076430447,16,2,2,12.0,14.0,5.0,9.0
2037,main_green,main_green,58,326.0,8.671136079390305,17,2,2,12.0,14.0,5.0,9.0
2038,main_green,main_green,58,342.0,8.767303460832506,16,2,2,12.0,14.0,5.0,9.0
2039,main_green,main_green,58,358.0,8.855110286577862,16,2,2,12.0,14.0,5.0,9.0
2040,main_green,main_green,62,374.0,8.136729807760345,21,2,2,12.0,14.0,5.0,9.0
2041,yellow_transition,yellow_transition,62,390.0,8.344825962374873,16,3,3,15.0,11.0,8.0,6.0
2042,yellow_transition,yellow_transition,62,406.0,8.363333035097657,17,3,3,15.0,11.0,8.0,6.0
2043,yellow_transition,yellow_transition,61,422.0,8.287381629309408,16,3,3,15.0,11.0,8.0,6.0
2044,side_green,side_green,61,132.0,8.195638513936686,9,0,0,15.0,11.0,8.0,6.0
2045,side_green,side_green,61,10.0,8.235025383509218,1,0,0,15.0,11.0,8.0,6.0
2046,side_green,side_green,61,2.0,8.730595303824158,2,0,0,15.0,11.0,8.0,6.0
2047,side_green,side_green,61,5.0,8.989115590820786,4,0,0,15.0,11.0,8.0,6.0
2048,side_green,side_green,61,9.0,9.1328663924913,5,0,0,15.0,11.0,8.0,6.0
2049,side_green,side_green,61,13.0,9.753141124605207,4,0,0,15.0,11.0,8.0,6.0
2050,side_green,side_green,58,17.0,10.038983749665999,4,0,0,15.0,11.0,8.0,6.0
2051,side_green,side_green,58,24.0,10.462668022619122,7,0,0,15.0,11.0,8.0,6.0
2052,side_green,side_green,63,32.0,9.857000092252129,13,0,0,15.0,11.0,8.0,6.0
2053,side_green,side_green,63,40.0,9.632120827579133,9,0,0,15.0,11.0,8.0,6.0
2054,yellow_transition,yellow_transition,63,48.0,9.772098070487363,8,1,1,-13.0,5.0,-9.0,11.0
2055,yellow_transition,yellow_transition,62,56.0,9.64471337134655,8,1,1,-13.0,5.0,-9.0,11.0
2056,yellow_transition,yellow_transition,62,66.0,9.32856250044016,11,1,1,-13.0,5.0,-9.0,11.0
2057,main_green,main_green,61,5.0,9.383577116366329,3,2,2,-13.0,5.0,-9.0,11.0
2058,main_green,main_green,61,0.0,9.26327870211086,1,2,2,-13.0,5.0,-9.0,11.0
2059,main_green,main_green,60,1.0,9.362803229605339,1,2,2,-13.0,5.0,-9.0,11.0
2060,main_green,main_green,61,3.0,9.531034564534677,3,2,2,-13.0,5.0,-9.0,11.0
2061,main_green,main_green,61,5.0,9.99874121992827,2,2,2,-13.0,5.0,-9.0,11.0
2062,main_green,main_green,59,8.0,10.596431320658484,3,2,2,-13.0,5.0,-9.0,11.0
2063,main_green,main_green,54,12.0,10.650192788097861,5,2,2,-13.0,5.0,-9.0,11.0
2064,main_green,main_green,56,16.0,9.9651691736708,9,2,2,-13.0,5.0,-9.0,11.0
2065,main_green,main_green,52,20.0,10.257179884706176,4,2,2,-13.0,5.0,-9.0,11.0
2066,main_green,main_green,49,24.0,10.419738246544245,4,2,2,-13.0,5.0,-9.0,11.0
2067,main_green,main_green,45,28.0,10.56956513846425,4,2,2,-1.0,9.0,0.0,8.0
2068,main_green,main_green,46,32.0,10.249102926677736,6,2,2,-1.0,9.0,0.0,8.0
2069,main_green,main_green,46,36.0,10.460385829610852,4,2,2,-1.0,9.0,0.0,8.0
2070,main_green,main_green,46,40.0,10.61176484287819,4,2,2,-1.0,9.0,0.0,8.0
2071,main_green,main_green,46,44.0,10.467676129810554,4,2,2,-1.0,9.0,0.0,8.0
2072,main_green,main_green,47,48.0,10.135857332313872,5,2,2,-1.0,9.0,0.0,8.0
2073,main_green,main_green,48,53.0,9.905790494679971,6,2,2,-1.0,9.0,0.0,8.0
2074,main_green,main_green,48,60.0,10.070711070537923,7,2,2,-1.0,9.0,0.0,8.0
2075,main_green,main_green,48,68.0,10.11762627584878,8,2,2,-1.0,9.0,0.0,8.0
2076,main_green,main_green,53,76.0,9.288534857588289,13,2,2,-1.0,9.0,0.0,8.0
2077,main_green,main_green,53,84.0,9.526973384192305,8,2,2,4.0,14.0,4.0,16.0
2078,main_green,main_green,54,92.0,9.561762105634106,9,2,2,4.0,14.0,4.0,16.0
2079,main_green,main_green,54,100.0,9.795585798804415,8,2,2,4.0,14.0,4.0,16.0
2080,main_green,main_green,55,108.0,9.778444943966136,9,2,2,4.0,14.0,4.0,16.0
2081,main_green,main_green,55,116.0,9.881075937127124,8,2,2,4.0,14.0,4.0,16.0
2082,main_green,main_green,55,125.0,9.77898201273951,9,2,2,4.0,14.0,4.0,16.0
2083,main_green,main_green,53,134.0,9.558923677407378,10,2,2,4.0,14.0,4.0,16.0
2084,main_green,main_green,53,144.0,9.2380427194344,11,2,2,4.0,14.0,4.0,16.0
2085,main_green,main_green,50,156.0,8.994245333164201,12,2,2,4.0,14.0,4.0,16.0
2086,main_green,main_green,50,168.0,9.165355310012554,12,2,2,4.0,14.0,4.0,16.0
2087,main_green,main_green,48,180.0,9.156872803707017,12,2,2,7.0,9.0,8.0,16.0
2088,main_green,main_green,53,192.0,8.41958120904914,17,2,2,7.0,9.0,8.0,16.0
2089,main_green,main_green,53,204.0,8.353836254486538,13,2,2,7.0,9.0,8.0,16.0
2090,main_green,main_green,53,216.0,8.62767674982911,12,2,2,7.0,9.0,8.0,16.0
2091,main_green,main_green,53,228.0,8.860217314746608,12,2,2,7.0,9.0,8.0,16.0
2092,main_green,main_green,54,240.0,8.640117407935158,13,2,2,7.0,9.0,8.0,16.0
2093,main_green,main_green,54,252.0,8.759091882930223,12,2,2,7.0,9.0,8.0,16.0
2094,main_green,main_green,55,264.0,8.619144233167614,13,2,2,7.0,9.0,8.0,16.0
2095,main_green,main_green,55,276.0,8.553381978323138,12,2,2,7.0,9.0,8.0,16.0
2096,main_green,main_green,56,291.0,8.456537877938207,16,2,2,7.0,9.0,8.0,16.0
2097,main_green,main_green,56,307.0,8.479297684509303,16,2,2,9.0,13.0,8.0,8.0
2098,main_green,main_green,56,323.0,8.576600708918495,16,2,2,9.0,13.0,8.0,8.0
2099,main_green,main_green,57,339.0,8.648304171394585,17,2,2,9.0,13.0,8.0,8.0
2100,main_green,main_green,62,355.0,7.978201865987986,21,2,2,9.0,13.0,8.0,8.0
2101,main_green,main_green,62,371.0,8.110897271350725,16,2,2,9.0,13.0,8.0,8.0
2102,main_green,main_green,62,387.0,8.469342482360885,16,2,2,9.0,13.0,8.0,8.0
2103,main_green,main_green,62,403.0,8.651972215917247,16,2,2,9.0,13.0,8.0,8.0
2104,main_green,main_green,64,419.0,8.406771593572818,18,2,2,9.0,13.0,8.0,8.0
2105,main_green,main_green,64,435.0,8.417454158473323,16,2,2,9.0,13.0,8.0,8.0
2106,main_green,main_green,60,451.0,8.037528251175534,16,2,2,9.0,13.0,8.0,8.0
2107,yellow_transition,yellow_transition,60,467.0,8.06423142400104,16,3,3,15.0,17.0,9.0,5.0
2108,yellow_transition,yellow_transition,61,485.0,7.820883424822872,19,3,3,15.0,17.0,9.0,5.0
2109,yellow_transition,yellow_transition,62,504.0,7.637764760083734,20,3,3,15.0,17.0,9.0,5.0
2110,main_green,side_green,60,351.0,7.728679748698701,16,2,0,15.0,17.0,9.0,5.0
2111,main_green,side_green,59,281.0,7.9364144945444774,12,2,0,15.0,17.0,9.0,5.0
2112,main_green,side_green,62,284.0,7.452816767800048,16,2,0,15.0,17.0,9.0,5.0
2113,main_green,side_green,60,296.0,7.846215161261421,12,2,0,15.0,17.0,9.0,5.0
2114,main_green,side_green,60,308.0,8.062354861410535,13,2,0,15.0,17.0,9.0,5.0
2115,main_green,side_green,59,320.0,8.204247839271016,12,2,0,15.0,17.0,9.0,5.0
2116,main_green,side_green,60,333.0,8.187446685794207,14,2,0,15.0,17.0,9.0,5.0
2117,main_green,side_green,60,346.0,8.384319046913708,13,2,0,15.0,17.0,9.0,5.0
2118,main_green,side_green,60,360.0,8.591126888757142,14,2,0,15.0,17.0,9.0,5.0
2119,main_green,side_green,60,375.0,8.41076074007945,16,2,0,15.0,17.0,9.0,5.0
2120,yellow_transition,yellow_transition,61,390.0,8.13485022258614,16,3,1,14.0,2.0,-11.0,19.0
2121,yellow_transition,yellow_transition,61,406.0,8.037616570061633,16,3,1,14.0,2.0,-11.0,19.0
2122,yellow_transition,yellow_transition,61,424.0,7.9014473989138105,18,3,1,14.0,2.0,-11.0,19.0
2123,side_green,main_green,60,178.0,8.079064116550288,10,0,2,14.0,2.0,-11.0,19.0
2124,side_green,main_green,65,38.0,7.755061447832157,9,0,2,14.0,2.0,-11.0,19.0
2125,side_green,main_green,66,2.0,8.187791785004448,3,0,2,14.0,2.0,-11.0,19.0
2126,side_green,main_green,66,4.0,8.774488686196962,2,0,2,14.0,2.0,-11.0,19.0
2127,side_green,main_green,65,6.0,9.224903540757547,2,0,2,14.0,2.0,-11.0,19.0
2128,side_green,main_green,66,8.0,9.681515507799723,3,0,2,14.0,2.0,-11.0,19.0
2129,side_green,main_green,65,12.0,10.095469687371653,4,0,2,14.0,2.0,-11.0,19.0
2130,side_green,main_green,65,16.0,10.30906290964407,5,0,2,14.0,2.0,-11.0,19.0
2131,side_green,main_green,62,21.0,10.365526938108554,5,0,2,14.0,2.0,-11.0,19.0
2132,side_green,main_green,62,26.0,10.368962844250337,6,0,2,14.0,2.0,-11.0,19.0
2133,yellow_transition,yellow_transition,59,33.0,10.475681486585609,7,1,3,-16.0,14.0,-11.0,-3.0
2134,yellow_transition,yellow_transition,59,40.0,10.407462940394247,7,1,3,-16.0,14.0,-11.0,-3.0
2135,yellow_transition,yellow_transition,58,47.0,9.931445985133854,8,1,3,-16.0,14.0,-11.0,-3.0
2136,main_green,main_green,62,14.0,9.420444858159692,8,2,2,-16.0,14.0,-11.0,-3.0
2137,main_green,main_green,61,10.0,9.9062581251557,2,2,2,-16.0,14.0,-11.0,-3.0
2138,main_green,main_green,61,12.0,10.26088694118847,2,2,2,-16.0,14.0,-11.0,-3.0
2139,main_green,main_green,61,14.0,10.807777986876115,2,2,2,-16.0,14.0,-11.0,-3.0
2140,main_green,main_green,62,16.0,10.684738721012875,4,2,2,-16.0,14.0,-11.0,-3.0
2141,main_green,main_green,62,18.0,10.968877838225596,2,2,2,-16.0,14.0,-11.0,-3.0
2142,main_green,main_green,56,20.0,11.130440770882117,2,2,2,-16.0,14.0,-11.0,-3.0
2143,main_green,main_green,56,22.0,11.001897306189093,2,2,2,-16.0,14.0,-11.0,-3.0
2144,main_green,main_green,55,26.0,10.848151311624692,5,2,2,-16.0,14.0,-11.0,-3.0
2145,main_green,main_green,54,31.0,10.78992844321982,6,2,2,-16.0,14.0,-11.0,-3.0
2146,main_green,main_green,51,36.0,10.706251251000399,5,2,2,-7.0,11.0,-4.0,6.0
2147,main_green,main_green,51,42.0,10.888282437682662,6,2,2,-7.0,11.0,-4.0,6.0
2148,main_green,main_green,55,48.0,9.7744458387549,11,2,2,-7.0,11.0,-4.0,6.0
2149,main_green,main_green,53,54.0,9.950538560016131,6,2,2,-7.0,11.0,-4.0,6.0
2150,main_green,main_green,53,60.0,10.106277693170856,7,2,2,-7.0,11.0,-4.0,6.0
2151,main_green,main_green,50,66.0,10.234316106660094,6,2,2,-7.0,11.0,-4.0,6.0
2152,main_green,main_green,51,72.0,10.12973455186513,7,2,2,-7.0,11.0,-4.0,6.0
2153,main_green,main_green,50,78.0,10.092050697968272,6,2,2,-7.0,11.0,-4.0,6.0
2154,main_green,main_green,49,84.0,9.9702375902587,6,2,2,-7.0,11.0,-4.0,6.0
2155,main_green,main_green,50,92.0,9.796423025507346,9,2,2,-7.0,11.0,-4.0,6.0
2156,main_green,main_green,51,100.0,9.74821657141086,9,2,2,-3.0,5.0,8.0,20.0
2157,main_green,main_green,51,109.0,9.832305252406746,9,2,2,-3.0,5.0,8.0,20.0
2158,main_green,main_green,50,118.0,9.946531754589348,9,2,2,-3.0,5.0,8.0,20.0
2159,main_green,main_green,50,128.0,10.072087015661417,10,2,2,-3.0,5.0,8.0,20.0
2160,main_green,main_green,55,138.0,9.24575926064261,15,2,2,-3.0,5.0,8.0,20.0
2161,main_green,main_green,56,148.0,9.353418811322724,11,2,2,-3.0,5.0,8.0,20.0
2162,main_green,main_green,53,158.0,9.410494391434618,10,2,2,-3.0,5.0,8.0,20.0
2163,main_green,main_green,52,168.0,9.44731470861219,10,2,2,-3.0,5.0,8.0,20.0
2164,main_green,main_green,52,178.0,9.250777844115127,11,2,2,-3.0,5.0,8.0,20.0
2165,main_green,main_green,52,188.0,9.209221670035884,10,2,2,-3.0,5.0,8.0,20.0
2166,main_green,main_green,53,198.0,8.964755804770043,11,2,2,3.0,7.0,12.0,14.0
2167,main_green,main_green,53,208.0,8.98432228005008,10,2,2,3.0,7.0,12.0,14.0
2168,main_green,main_green,54,220.0,8.930528432412936,13,2,2,3.0,7.0,12.0,14.0
2169,main_green,main_green,54,234.0,8.994031353185342,14,2,2,3.0,7.0,12.0,14.0
2170,main_green,main_green,54,248.0,9.115458989146996,14,2,2,3.0,7.0,12.0,14.0
2171,main_green,main_green,55,262.0,9.058445724954074,15,2,2,3.0,7.0,12.0,14.0
2172,main_green,main_green,59,276.0,8.299848921634352,19,2,2,3.0,7.0,12.0,14.0
2173,main_green,main_green,59,290.0,8.552115171598945,14,2,2,3.0,7.0,12.0,14.0
2174,main_green,main_green,58,304.0,8.691840060455272,14,2,2,3.0,7.0,12.0,14.0
2175,main_green,main_green,57,318.0,8.759324815684566,14,2,2,3.0,7.0,12.0,14.0
2176,yellow_transition,yellow_transition,59,332.0,8.490327933755916,16,3,3,8.0,8.0,12.0,8.0
2177,yellow_transition,yellow_transition,58,346.0,8.408257444992213,14,3,3,8.0,8.0,12.0,8.0
2178,yellow_transition,yellow_transition,58,360.0,8.362985186054958,14,3,3,8.0,8.0,12.0,8.0
2179,main_green,side_green,58,210.0,8.597549008243169,11,2,0,8.0,8.0,12.0,8.0
2180,main_green,side_green,59,148.0,8.45049584223108,9,2,0,8.0,8.0,12.0,8.0
2181,main_green,side_green,59,151.0,8.53113478087771,7,2,0,8.0,8.0,12.0,8.0
2182,main_green,side_green,59,158.0,8.955836413982716,7,2,0,8.0,8.0,12.0,8.0
2183,main_green,side_green,59,167.0,9.356087281918244,9,2,0,8.0,8.0,12.0,8.0
2184,main_green,side_green,62,177.0,8.871028545447219,15,2,0,8.0,8.0,12.0,8.0
2185,main_green,side_green,62,187.0,9.260519812857614,10,2,0,8.0,8.0,12.0,8.0
2186,main_green,side_green,61,197.0,9.283886240247245,11,2,0,8.0,8.0,12.0,8.0
2187,main_green,side_green,61,207.0,9.397570711379302,10,2,0,8.0,8.0,12.0,8.0
2188,main_green,side_green,59,218.0,9.106157437735858,12,2,0,8.0,8.0,12.0,8.0
2189,yellow_transition,yellow_transition,59,230.0,9.157429267298406,12,3,1,12.0,8.0,-9.0,13.0
2190,yellow_transition,yellow_transition,59,243.0,9.0628435391944,13,3,1,12.0,8.0,-9.0,13.0
2191,yellow_transition,yellow_transition,59,257.0,8.745443382429999,15,3,1,12.0,8.0,-9.0,13.0
2192,side_green,main_green,60,73.0,8.699438504253445,7,0,2,12.0,8.0,-9.0,13.0
2193,side_green,main_green,59,5.0,8.918964176388018,3,0,2,12.0,8.0,-9.0,13.0
2194,side_green,main_green,59,3.0,9.320571432702693,2,0,2,12.0,8.0,-9.0,13.0
2195,side_green,main_green,57,5.0,9.606208486129686,2,0,2,12.0,8.0,-9.0,13.0
2196,side_green,main_green,61,9.0,9.07729206887429,9,0,2,12.0,8.0,-9.0,13.0
2197,side_green,main_green,59,14.0,9.178964524282645,6,0,2,12.0,8.0,-9.0,13.0
2198,side_green,main_green,58,21.0,9.655095134220668,7,0,2,12.0,8.0,-9.0,13.0
2199,side_green,main_green,55,28.0,9.873163403499799,7,0,2,12.0,8.0,-9.0,13.0
2200,side_green,main_green,54,36.0,9.906489297634266,9,0,2,12.0,8.0,-9.0,13.0
2201,side_green,main_green,53,44.0,9.862735343101454,8,0,2,12.0,8.0,-9.0,13.0
2202,yellow_transition,yellow_transition,53,52.0,9.510622127464943,9,1,3,-9.0,19.0,-1.0,1.0
2203,yellow_transition,yellow_transition,52,60.0,9.278607970207567,8,1,3,-9.0,19.0,-1.0,1.0
2204,yellow_transition,yellow_transition,53,70.0,8.98903011415992,11,1,3,-9.0,19.0,-1.0,1.0
2205,main_green,main_green,53,42.0,9.185490506067017,7,2,2,-9.0,19.0,-1.0,1.0
2206,main_green,main_green,53,30.0,9.430829927086979,4,2,2,-9.0,19.0,-1.0,1.0
2207,main_green,main_green,54,35.0,9.532478067102655,6,2,2,-9.0,19.0,-1.0,1.0
2208,main_green,main_green,59,40.0,9.141985508552326,10,2,2,-9.0,19.0,-1.0,1.0
2209,main_green,main_green,59,45.0,9.70653734690081,5,2,2,-9.0,19.0,-1.0,1.0
2210,main_green,main_green,56,50.0,10.0799720227572,5,2,2,-9.0,19.0,-1.0,1.0
2211,main_green,main_green,55,55.0,10.50678106571831,5,2,2,-9.0,19.0,-1.0,1.0
2212,main_green,main_green,56,60.0,10.252580905775037,7,2,2,-9.0,19.0,-1.0,1.0
2213,main_green,main_green,54,65.0,10.305439562311644,5,2,2,-9.0,19.0,-1.0,1.0
2214,main_green,main_green,54,70.0,10.392033786520859,5,2,2,-9.0,19.0,-1.0,1.0
2215,main_green,main_green,52,76.0,10.343593198055212,6,2,2,-4.0,12.0,1.0,7.0
2216,main_green,main_green,53,83.0,10.181174973567007,8,2,2,-4.0,12.0,1.0,7.0
2217,main_green,main_green,51,92.0,9.842612304613485,10,2,2,-4.0,12.0,1.0,7.0
2218,main_green,main_green,50,101.0,10.07327147727073,9,2,2,-4.0,12.0,1.0,7.0
2219,main_green,main_green,48,110.0,10.191116329865563,9,2,2,-4.0,12.0,1.0,7.0
2220,main_green,main_green,53,119.0,9.217434947356448,14,2,2,-4.0,12.0,1.0,7.0
2221,main_green,main_green,52,128.0,9.352361021621869,9,2,2,-4.0,12.0,1.0,7.0
